कया तुम इसे पहचानती हो?	నాకు ఒక ఐడియా వచచింది.
ए, जोई. सावधान रहना. उनमें से कुछ पौधे जहरीले हैं.	నాకు విశరాంతి కావాలి. ఒక గుడలగూబలాగ లేదా మికసీలాగ.
मैंने वहाँ मौजूद हर फूल को इस ऐप के जरिये देखा जो पौधों की पहचान करती है.	మా బంధం నిలిచి ఉంటుంది, మేము కలిసే ఉంటాం అని నాకు హామీ కావాలి అనుకుననాను.
-यह टाइपराइटर की है. -कया?	ఇపపుడు మనం హాయిగా డానస వేయొచచు.
पर मुझे पता था कि अगर मैं गरेस को एडगर से शादी करने से नहीं रोक पाया,	అతను చినన పిలలలలా టెమ కి నిదరపోతాడు, కానీ నువవు రాతరంతా మేలకొనే ఉంటావు.
पर तुम जानती हो कि मैं बस मदद करने की कोशिश कर रही हूँ, है न?	సిలికాన వయాలీలోనే అతయంత అరహుడెన బయాచిలర గా ఎడగర ని పేరకొననారు.
तुम और मैं, दोसत. हम पूरी रात पहरा देंगे.	చూసతుంటే కఫ లింక లా ఉంది, కానీ ఒకకటి మాతరమే ఉంది.
पर इस "मोरस कोड" के कारण, मुझे यह गलत लग रहा है.	ఇసాబెల ఇబబంది పెటటడం మాని వేయించుకొని తినడం మొదలెటటింది.
शायद थोडी जिन भी पी लेता.	ఈ పనులు చాలా ముఖయమెనవి.
हाँ. मैं तुमहें बचा लूँगी. चाहे तुम मदद करो या न करो.	అది నిజం కావాలంటే, సీబీసీ, అంటే "కయాలిబరేటడ బెడ టెమ కనసిసటెనసీ" అనేది చాలా ముఖయం.
कोई भी किसी आदमी को अपना सफेद सूट मैला करते नहीं देखना चाहेगा.	జోయి, నువవు నేను అలాగే యనిక బయట హాల లో కొంచెం మాటలాడుకోవాలి.
टरोजन घोडे की तरह. बाहर से घोडा दिखता है, पर अंदर कया है?	మేడ మీద ఎలాంటి గోల, అంతరాయం లేకుండా డానస వేసాం గురతుందా?
पता नहीं, टरैविस. मेरा मतलब, तुम यह सब "टेक सकैमपी" और "और हॉरस" के आधार पर	బుజజి, నా సీబీసీ అలవాటు పరకారం నేను ఇక సాయంతరానికి వెళలి పడుకోవాలి.
- यह कया है? - यह एक कफ लिंक है.	మనం నేరుగా డానస మధయలోకి వెళతుననాం.
मुझे पता था कि वह कोड एडगर की साजिश की कुंजी थी.	ఇకకడ ఉననావా, నా ఒంటరి యువరాణి.
कभी सोचा नहीं था कि वह मुझसे दोबारा संपरक करेगी.	కషమించండి, సర. నేను. . . నేను బలలిని చూసి జడుసుకుననాను.
अनीक और डैनर के साथ.	లేదు, నేను డానస వేయను.
और एक-दूसरे के चेहरे वगैरह चूमेंगे.	అందరూ ఆశచరయపోయేలా పెళలిని జరుపుతాము.
मुझे सुनाई नहीं दे रहा है. मैं टब में हूँ.	ననను మంతరముగదుడిని చేసిన విచితరమెన అమమాయివి నువవు.
- और मैं. . . - हाँ, चलो इसे उतार देती हूँ.	సిలికాన వయాలీలోనే అతయంత అరహుడెన బయాచిలర.
मैं सेकस करने की हालत में नहीं हूँ.	- ఒకటి. - ఇది మా బామమ కోసం.
लापता टाइपराइटर की ढूँढो, तो हतयारा मिल जाएगा.	నేను నీకు డగలస శెలిలో డానస వేయడం నేరపించగలనేమో.
एक ऑनलाइन पराइवेट डिटेकटिव के रूप में मैं अकेले काम करता था.	- నేను ఉంటే పరలేదా? నేను ఉండొచచా? - పరలేదులే.
माफ करना, चकी. यह हम दोनों के लिए काफी बुरा हुआ.	ఒకవేళ. ఒకవేళ అతను నినను పరమసంతోషంలో ముంచి తేలచలేకపోతే.
हाँ, वह काफी बुरा गया. मुझे लगता है मैं जेल जाऊँगी.	నామీద బయట ఎవరి దృషటి అయినా పడితే, నేను అససలు సౌకరయంగా ఉండలేను,
मुझे बस इतना पता है कि उस पर मेरा नाम लिखा था.	నేను సహజంగా నాకు ఇషటం లేని పనులు చేయను.
मेरा मतलब, नहीं. मेरा मतलब, हाँ, पर नहीं, वह मेरी खासियत नहीं है. मेरी खासियत जानकारी है.	సరే, అంటే గరేస కి మొదటి నుండి పరేమ వయవహారాలలో అంతగా కలిసి రాలేదు.
यह उस मौत के समय से मेल खाता है जो तुमने एडगर की घडी में देखा था.	- నువవు ఈ రాతరి చసతావు! - ఓరి, దేవుడా.
-शैतान. -बस करो.	ఆయన పరొఫెషనల డానసర అంట.
उसके अंदर हजारों मिलियन डॉलर के करिपटो हैं.	నేను నువవు నిజంగానే సంతోషంగా ఉననావా
ए, मैं करिपटो का वयवसाय नहीं करता हूँ.	ఎడగర మిననొస, టెక దిగగజం.
- वह मत छुओ. . . - मुझ पर हुकम चलाना बंद करो.	ఆధారాల కోసం మనం అతని జేబులో వెతకాలి, అతను అలా బోరలా పడుకొని ఉంటే అది కుదరదు.
तुम आज रात को मरोगे.	సరే. మనం కలిసి డానస వేదదాం.
वह बडा कदम उठाने से पहले, मुझे गरेस को चेतावनी देनी थी.	ఆవిడకు డబబు ఎకకువ ఉండొచచు, కానీ సంసకారం అససలు లేదు.
आखिरकार, मैं गरेस को. . .	సరే, నేను వెళలి. . .
पर मुझे रिहरसल डिनर में नहीं बुलाया गया था.	ఈ శరీరానికి ఎలా కదలాలని ఉంటే అలా కదలడమే.
पर मैं बेवकूफ नहीं हूँ. मुझे कुछ चीजें पता हैं.	నేను నీకు ఒకటి ఇచచాను, ఆ రాతరి మనం తెగ ఎంజాయ చేసాం.
उसे तंबू नहीं कहते हैं. उसे यरट कहते हैं.	అయితే, మనం రోకసాన ముందు డానస వేయాలసిందే.
चुरा ले जाने की योजना बना रहा हूँ.	అంతా ఎంతో గొపపగా ఉండేది.
-सचचाई उजागर करने वालों में से एक. -तो एक सचचाई सुनो.	అవును. సరే. అలాగే, అదే మాట మీద ఉందాం.
तकनीकी दुनिया के मुखय निवेशक एडगर मिनोज कई बदलाव लेकर आए	ఏమీ అనుకోను అంటే, ఇది ఎందుకు కొంటుననారో చెపతారా?
