यह बहुत ड रा वना है .	ఇది భ యం కర ంగా ఉంది .
मुझे नहीं लगता कोई भी परा ण ी कभी पहले वहाँ नीचे गया है . वह बहुत शान दार है .	ఇంత కు ముందు ఎవరూ అ కకడికి వెళలి ఉండ ొ చచు అనిపి ంచడం లేదు . అది అదభు తంగా ఉంది .
और जि तनी जलदी हो स के , मेरे घर आ जाना .	అలాగే నీకు వీ లెన ంత తవర గా నా ఇంటికి రా .
तुमहारे लिए एक दिल च सप सा प तर आया है .	నీ కోసం ఒక ఆ స కతి కర మెన ఉ తత రం వచచింది .
को को स लै ब द वी प ह ॉ स पि ट ै लि टी शि कष ा सं स था	ది కో కో స లా బ దీ వి హా స పి ట ాలి టీ కాల ే జీ .
अगर कभी तुम वापस आने का नि रण य लो , तो यह जिंदगी हमेशा तुमहारा इंतजार करती मिले गी .	నీకు గ నుక వెన కకి రా వాలని అనిపి సతే , నీ కోసం ఈ జీవితం ఎ పపటి కీ ఎదు రు చూ సతూ నే ఉంటుంది .
बेशक .	ఉంది .
जरा पीछे घ ू मो .	వెన కకి తి రుగు .
कया वे पहले ही हमारे आ हार से नि रा श नहीं हैं ?	మన ఆ హా రం వలల వారు ఇంత వర కు ని రా శ పడి ంది చ ాల దా ?
प हा ड से लट क ना और उसे उस छे द में डाल ना .	కొ ండ అ ంచు న వే లా డు తూ ఆ క నన ంలో కి పో య ాలి .
तो , त य हो गया . मैं जाकर सट ै पी - स पी की स या नि व ॉ की - टॉ की ले आता हूँ .	సరే , ఇక చ రచ పూరతి అయి న టటే . నేను వెళలి వా కీ - టా కీ లను తీసు కొ సతాను .
और अब उसके जो र की आवा ज करके सू प सु ड क ने पर मुझे गु ससा आता है .	కానీ ఇపపుడు వారు సూ ప తా గే వి ధా నం చూ సి నాకు భలే కో పం వ సతోంది .
कि च न में .	వ ంట గ ది లో .
कया वे सब हमें देख रहे हैं ?	అందరూ మన ల నే చూ సతుననారు కదా ?
च ंदर मा ओं के कारण वा कई अ पर तया शि त घट ना एँ होती हैं .	చ ంద మా మ లు నిజంగా నే అ సథి ర మెన పర వర తన కు గురి చేసతా యి .
अ ँ - ह ँ . अ ँ - ह ँ .	ఆ హ - హా . ఆ హ - హా .
यह घ ि नौ ना है और बिलकुल सही है . तुम दोनों की जो डी बहुत अचछी है .	ఇది ద రి దర ంగా ఉంది , కానీ సరి గగా సరి పోయింది . మీరు ఇదద రూ భలే టీ మ .
- यह ध ु आँ हमें ठीक से देख ने नहीं दे रहा . - हम द वि - छा या को कैसे देख ेंगे ?	- ఆ పొ గ మన అను భ వా నని పా డు చే సతోంది . - ఇలా అయితే డ బు ల షా డో ని ఎలా చూడ గల ం ?
हमने कर लिया .	మనం సా ధి ంచా ం .
- मैंने तुमहें उठा लिया . लो . और ऊँ चा ? - चलो . और ऊँ चा .	- నేను ఎ తతు తాను . అంతే . ఇంకా పె కా ? - పద ండి . ఇంకా పె కి .
फि स ल रहा है . और नहीं पक डा जा रहा .	జా రి పో తుననాం . నేను ఇక పటటు కో లేను .
हमने ?	మన మా ?
वाह .	వా వ .
तो फिर हम दोनों मै ने जर होंगे .	అంటే మని దద రం మే నే జర ల ం అవు తా ం .
हमारी जिंद ग ियाँ घ ू म ती हैं गो ल परि कर मा ओं में	మన జీవి త ాలు కక ష య లో తి రి గే గర హం మీద న డు సతా యి
- यह पर वाह है - हम पर वाह करते हैं	- అది ప టటి ం పే - మనం ప టటి ంచు కుంటా ం
तो , मैं तुमसे कुछ हफ त ों में मिल ूँगा .	సరే , నినను ఇం కొనని వా రాల లో కలు సతాను .
ओह हाँ .	ఓహ యా హ .
सब को साथ मिल कर एक ऐसी समस या को सु ल झा ते देख कर अचछा लग रहा है जो हम सब ने पै दा की है .	మనం కలిసి స ృష టి ంచిన సమసయ ను పరి ష కరి ంచ డానికి ఇలా అందరూ కలిసి రా వడం చూ సతు ంటే భలే ఉంది .
मुझे बहुत खुशी है कि तुम काम पर जाने से पहले सु बह डे ट के लिए आ पा ई ं .	ప నికి వెళళ డానికి ముందు ఉద య మే కల వడానికి నీకు వీ లెన ందుకు సంతోష ంగా ఉంది .
वहाँ एक बहुत अन ूठ ी मि ट टी है जो मैं चाहता हूँ , तुम इस ते माल करके देखना .	అ కకడికి వెళలి న తరవాత నువవు నా కోసం ఒక పర త యే క మెన మ టటి ని శా ం పి ల తీ య ాలి .
धयान ब ँ टा ने में हम लोग बहुत अचछे नहीं हैं , पर यह काम कर रहा है .	మీకు జ నం ద ృష టి మళ లి ంచడం అంత గొపప గా రా దు , కానీ ఇది పని చే సతోంది .
यहाँ से एक दोसत ने फोन करके बताया कि यहाँ ध ु आँ फै ला हुआ है ,	ఇకకడ ఒక అంద మెన పొ గ క మ ము కు ంది అని మాకు ఒక ఫ రెండ ఫోన చేశారు ,
चलो , मैं अपनी आ ति श बा जी की तै या री करने जा रहा हूँ . बा य - बा य .	సరే , నేను ఇక నా ట పా కా య లు సె ట చేయ డానికి వెళ తుననాను . బె - బె .
को को स लै ब द वी प के लिए हर रो ज एक सी धी फ ला इट जाती तो है .	ఇ కకడి నుండి పర తీ రో జ ూ కో కో స లా బ దీ వి కి విమా నాలు ఉననాయి .
अगर यह सारे आ का श पर छा गई , तो कार य कर म बर बाद हो जाएगा .	అది గ నుక గ ాలి లో అడ డు గా ని లి సతే కార య కర మ ం పా డె పో తుంది .
- पह ला च रण . - हमें प हा ड में बना वह छे द बंद करना होगा .	- మొదటి అ ంక ం . - మనం ఆ చ ీ లి క లో ఉనన క ననా నని ప ూ రి ంచాలి .
- इससे उनकी भ ू ख खतम हो जाए गी . - तो फिर कहाँ बह स करें ?	- చూడ డానికి బా గో దు . - సరే , అయితే ఎకకడ వా ది ంచుకో వాలి ?
लोग जाने लगे हैं . हमें उन द रा र ों को बंद करना होगा .	అందరూ వెళలి పో వడం మొద లె టట ా రు . మనం ఆ క ననా లు మూ సే య ాలి .
प हा ड की चो टी पर बना हुआ रे स तो रा ं , के यर फु ल ना ओ . "	కొ ండ శి ఖ రం మీద ఉండే రె సట రె ంట , కే ర ఫ ు ల నవ లోనే . "
तुमने कहा था . पर ये प टा खे ही तो हैं . मान भी जाओ .	నువవు చెపపా వు . కానీ అవి ట పా కా య లు . ఇలా మాటలాడ కు .
- ती स रा च रण ! - उस घ ि नौ ने घ ा ले मा ले को ले जाना ,	- మూ డ వ అ ంక ం ! - ఆ దారు ణ మెన ద రా వ ణ ా నని తీసు కె ళ లి ,
मैं बस कह रहा हूँ , यह अचछी चीज हो सकती है .	నేను ఇది మీ మంచి కే జరుగు తు ండ వచచు అ ంటుననా ను .
ता जा खबर . लगता है ध ु आँ आ ख िर कार छ ंट रहा है .	బ రే కి ంగ న యూ స . ఆ పొ గ చి వ రికి పో తునన టటు ఉంది .
जब तक हमारे जी वन का अग ला च रण नहीं आता	మన మను గ డ లో మర ొక పెదద అ ంక ం మొద ల యయ ే వర కు
मान ना पडे गा , यह काफी पर भा व शा ली है .	నేను ఒ పపు కు ని తీ ర ాలి , ఇది భలే ఉంది .
आपको लगता है आपने थोडी जलदी कर दी ?	మీరు కా సత తవర పడ డా రు అనిపి ంచడం లేదా ?
मुझे लगा तुमने कहा था तुम समझ ो गे .	నువవు అరథం చేసు కుంటా ను అననా వు కదా .
" चा ँ द " का दरअसल मतलब है , " पास में च क कर का ट ता हुआ छो टा गो ला . "	" చ ంద మా మ " అంటే " దగగర లో ఉ ంట ూ కక ష య లో తి రి గే చి నని ఖ గో ళ ం " అని అరథం .
मुझे खुशी है हमने द वि - छा या दि व स सब के लिए बर बाद नहीं कर दिया .	మనం డ బు ల షా డో డే ని పా డు చేసి అంద రి నీ ని రా శ పర చ కపో వడం మంచి ద ె ంది .
ये ढ े र सारे स ह न शी ल लोग वाह वा ही करते हुए खुशी से चि ल ला रहे हैं .	ఈ భా రీ , ఓ ర పు కలి గి న గు ంపు లో జ నం కే రి ంత లు కొ డు తూ అ రు సతుననారు .
- जैसे ऊपर से तार ों की रो श नी - जैसे ऊपर से तार ों की रो श नी	- పె నుండి పడ ే తా ర ల వె లు గు లా గ - పె నుండి పడ ే తా ర ల వె లు గు లా గ
- वह पयार है - हम पर गिर ता है	- అది పరే మే - మన పె పడు తుంది
पर इसके कारण जो मेरी आँख ों में जल न होती है , उसकी नहीं .	కానీ దీని వలల నా క ళళు మ ండ ే విష యానని మా తరం మి స అవ వ ను .
अचछा , माफ कीजिए . उनहोंने मुझसे कहा था कि शायद ऐसा हो .	సరే , కషమి ంచండి . ఇలా జరుగు తు ందని నాకు ము ందే చెపపా రు .
तो , मुझे दा खिला मिल गया .	సరే , నాకు సీ టు వచచింది !
मुझे तुमहारे साथ समय बि ता ना बहुत अचछा लगता है .	మనం కలిసి గ డి పి న సమ యానని నేను చాలా ఎ ం జా య చేశా ను .
- वह काम किया ? - पता नहीं .	- ఇది పని చేసి ందా ? - ఏ మో .
यह अचछा वि चार नहीं है पर हमारे पास केवल यही वि चार है . कोशिश करके देख ें ?	అది మంచి ఐ డి యా కాదు , కానీ మనకు వచచి న ఒక ే ఒకక ఐ డి యా అదే . పరయతని ద దా మా ?
हाथ से निकल ते समय के साथ आपकी कया परति कर िया है ?	సమయం గ డి చి పో తు ండ డ ంతో మీరు ఏ మని అనుకుంటుననా రు ?
वे बे च ै न होने लगे हैं .	క సట మర లు వెళలి పో తుననారు .
मुझे वह सच में पसंद है .	నాకు వారు చాలా న చచా రు .
है तो . पर यह जान ना कि हम खतम हो सकते हैं , इसके आकर ष ण का हि ससा है .	నిజ మే . కానీ ఏ కష ణ మెనా చచ చి పో తా ం అనన భయ మే దీని ని ఆ స కతి కర ంగా చే సతుంది .
यह तो बहुत अचछा हुआ . तो तुमहें कब जाना होगा ?	అది చాలా గొపప విషయం . నువవు ఎ పపుడు వెళళ ాలి ?
हम लगा तार बदल रहे हैं	మనం ఆ గ కుండా మా రు తు ంటా ం
नहीं . माफ करना . देखो .	కాదు . సారి . ఇకకడ చూడు .
छो टे - छो टे क ण जो इस सब को समझ ने के लिए अपनी पूरी कोशिश कर रहे हैं .	క ణ ాల లాంటి మనం ఇ కకడి నుండి దానిని అరథం చేసుకో వడానికి చూ సతుననా ం .
जानता हूँ . तुम सही कह रहे हो . पयार बहुत पे ची दा चीज है , है ना ?	నాకు తెలుసు . నువవు అనన ది నిజ మే . పరే మ చాలా కలి షట మెన వయ వ హా రం , కదా ?
तुमहें कया लगता है वह अभी कया कर रही होगी ?	వారు ఇపపుడు ఏం చే సతు ంటా రు అనుకుంటుననా వు ?
यह ग ड ढ े से निकल ती हुई ख तर ना क ध ु ँ ध के यर फु ल ना ओ की तरफ आ रही है .	కొ ండ చ ీ లి కల నుండి వచచే ఈ పొ గ ఇపపుడు కే ర ఫ ు ల నవ వెపు వ సతోంది .
इस रह स य म य ी गु ला बी ध ु एँ की तरह ही ह वा में नि रा शा छा ई हुई है .	ఈ అ ం తు చి కక ని పి ంక పొ గ వలల అందరూ ని రా శ కు గురి అవు తుననారు .
हमें बात करनी होगी .	మనం మాటలాడు కో వాలి .
कया कहीं आ ग लगी है ?	ఏదెనా త గల బ డు తు ందా ?
और सा यों की तरह ही	అలాగే వాటి నీ డ లా గే
हमारी खास क डी जो हमेशा मौ जू द रह ती है	మన మధయ ఉండే స పె ష ల బం ధం ఎ పపటి కీ ఉంటుంది
तो हम अपनी अग ली ए लब म के क वर के लिए अपने बै ंड की एक शान दार फो टो ले ने आए हैं .	కాబటటి మేము మా తర వా తి ఆ ల బ మ క వర కి అంద మెన ఫో టో ది గ డానికి ఇకకడికి వచచా ము .
- अ ँ - ह ँ . और सी धा ? - चलो . और ऊँ चा करो .	- ఆ హ - హా హ . ఇంకా పె కా ? - అంతే . ఇంకా పె కి .
मुझे शायद अब रे स तो रा ं जाना चाहिए .	నేను ఇక రె సటా రె ంట కి వెళ ి తే మంచిది .
और कया हम आ श व सत हैं कि तुमने रे स तो रा ं में जो सं र च ना त म क बद ला व किए हैं ,	అలాగే ఈ మ ధ యన నువవు నిర మా ణ ానికి బ లా నని ఇవ వడానికి చేసిన మర మ తతు ల వలల
- हम हमेशा अपना पयार बा ँ ट ेंगे - हमेशा अपने पयार के कारण जु डे र हें गे	- మనం నిర ంత రం మన పరే మను ప ంచు కుంటా ం - పరే మ ద వా రా ఎ పపటి కీ క నె క ట అయి ఉంటా ం
