हमारे पास समय कम है . और वह जि तना दिख ता है उससे जयादा जि म मे दार है .	మనకు ఉనన టె మ అయి పో తోంది . అలాగే వాడు కనిపి ంచే దాని క ననా బా ధయ తా ప రు డు .
{ \ an8 } ठीक है , दोसत . शुरू करो .	{ \ an8 } సరే , సోద రా . ఇక కా నివ వు .
{ \ an8 } नहीं , मैं ठीक नहीं हूँ , ब रो डी .	{ \ an8 } లేదు , నేను ఏం బా గ ాల ే ను , బ రో డి .
फ े स टा इ म वी डियो	ఫ ే స టె మ వీ డి యో
शादी में एक हतया हुई थी .	పెళళి లో ఒక హ తయ జరిగింది .
हमें नहीं पता वह ठीक हैं या नहीं .	ఆమె బాగానే ఉ ందో లే దో మాకు తెలీదు .
अगर जो ई ने मेरे बारे में पूछ ा , तो कोई ब हा ना बना देना .	జో యి గ నుక నేను ఎకకడ ఉననాను అని అడి గి తే , ఏదో క టి చెపపు .
समझ ी . ठीक है . अंदर आओ .	అలా గా . సరే . లో నికి రా .
तुमहें यह चाहिए ?	నీకు ఇది కా వ ాలా ?
वैसे , मेरा मतलब , उसकी अभी - अभी मौ त हुई है .	అంటే , తను చని పోయి ఎకకువ సే పు కూడా కాల ేదు .
किस बारे में ?	దే ని గురించి ?
चलो भी , ऐसा मत करो .	వదదు , అలా మాటలాడ కు .
यह आ खि री बार होगा जब आप मुझे देख ेंगे . अब मैं एक भ ूत हूँ .	మీరు ననను చూడ బో యే ఆ ఖ రి సారి ఇదే . కానీ నేను భ ూ తా నని కాదు .
बस थोडा वय सत हूँ . इस स पता हा ंत मेरी बेटी की शादी है और . . .	కొంచెం బి జీ గా ఉననాను . ఇది నా కూ తు రి పె ళ లి సమయం , అలాగే . . .
तो , बस बोल डा लिए .	కాబటటి , చెపపే సే య .
- हतया . . . - कया ?	- హ తయ . . . - ఏంటి ?
नहीं !	లేదు !
- अ नी क . अ नी क ! - फै ंग . फै ंग !	- య నిక . య నిక ! - ఫె ంగ . ఫె ంగ !
पर मैं बेहद उ त सा हि त भी हूँ कि एडगर हमारे परिवार का हि ससा ब ने गा .	కానీ ఎడ గర ని మా కుటుం బ ంలో ఒక డి గా ఆ హ వా ని ంచడం చాలా సంతోష ంగా ఉంది .
मैं उसके साथ वय व सा य की बातें कर सक ूँगा . पै स ों की बात कर सक ूँगा .	అంటే , వయా పా రాల గురించి మాటలాడ గల వయకతి ఒక డు దొ రి కా డు . క యా ష డబబు .
मुझे लगता है वह अन ो खे हैं .	నాకు వి చి తర ంగా అనిపి ంచారు .
तुम कया कर रहे हो ? हम सब कुछ देख ेंगे .	నువవు ఏం చేసతుననా వు ? మనం అంతా చూడ ాలి .
का इ ल र बस थो डे म जे कर रहा है .	కె ల ర ఇది సర దా గా చేశా డు అంతే .
इ सा बे ल ने वी डियो ग रा फर बुला ने से मना कर दिया था .	ఇ సా బె ల ఒక వీ డి యో గరా ఫర ని పెటట డానికి ఒ పపు కో లేదు .
और मैं याद रख ूँगी कि कल मुझे तुमहारे पिता जी का पर सि द ध बा ओ बि ंग च ख ना है .	అలాగే రే పు మీ నానన గా రి బా వో బి ంగ కోసం క డు పు లో కొంచెం ఖ ా ళ ీ ఉ ంచు కుంటా ను .
जिस से उ धा र लिया है , उससे बात करो , दोसत .	నీకు అ పపు ఇ చచి న వాడి తో మాటలాడు కో , బా బు .
- कया तुमहारे बचचे हैं ? तुमहारे बचचे हैं ? - एक बेटी है , हाँ .	- నీకు పిలల లు ఉననా రా ? నీకు బి డ డ లు ఉననా రా ? - ఒక కూ తు రు , ఉంది .
कम से कम मुझे कुछ चीजें निकाल ले ने दो गे ?	క నీ సం వ సతు వు లను ది ంచు కునే అవకా శం ఇ సతా వా ?
इसी से तो शु रु आत हुई थी .	ఇ దంతా మొద లె ంది దీని తో నే .
मैं बस सु नि श चि त करना चाहती थी कि . . .	నేను నువవు ఎలా ఉననా వో చూ ద దా మని వచచా ను
. . . दू ध साफ करती हूँ . ऊ ंट का दू ध साफ करती हूँ . - हाँ . तुम बेहद सु ंद . . .	- . . . ము దద లు క టటి న ఒ ంట ె ప ాలు పడ డా యి . ఒ ంట ె ప ాలు . - సరే . అంద ంగా ఉననావు . . .
हैलो . कया हो रहा है ? मुझे च ॉ क ले ट का स वाद कयों आ रहा है ?	హలో . ఏం జరుగు తోంది ? నాకు చా క లెట రు చి ఎందుకు తెలు సతోంది ?
ऐसा मत दर शा ओ कि तुम फि ल मा रहे हो , पर सब कुछ कै द करो .	రి కార డు చే సతునన టటు కనిపి ంచ కు , కానీ అంతా రి కార డు చె య .
- ठीक है . - हे भगवान .	- సరే . - ఓ రి , దేవుడా .
{ \ an8 } - हाँ . हाँ ! पर सि द ध कर द ूँगा ! - हाँ ! हाँ !	{ \ an8 } - అవును . అవును ! ఇది హి ట ! - అవును ! అవును !
{ \ an8 } यह एक अचछा डा ंस पार ट नर है .	{ \ an8 } ఇది చాలా మంచి డా నస పార టన ర .
- मैं गिर गई और उ ठ नहीं पा रही हूँ . - मुझे माफ कर दो .	- నేను పడి పోయా , తిరిగి లే వ లే కపో తుననా . - ననను కషమించు .
जाओ .	ప దా .
{ \ an8 } पहले नि वाले में पयार . तुम सब कुछ बर बाद कर दो गे .	{ \ an8 } తి న గానే ఇష ట పడ తా డు . నువవు అంతా నా శ నం చేసతుననా వు .
{ \ an8 } मैं वह नि वे श हा सि ल करके र हूँ गा , का इ ल र .	{ \ an8 } నేను ఆ డబబు ను ఎలా గ ెనా తీసు కుంటా , కె ల ర .
ठीक है . मैं समझ गया कि यह कैसा दिख ता है .	సరే . ఇది చూడ డానికి ఎలా ఉ ందో నాకు తెలుసు .
बस एक नि वाला . बस यही अनु रो ध है .	ఒకక సారి చూడు . అద ో క టటే చె య చ ాలు .
यह लो . इसे फ ें क दो . इसका काम खतम हुआ .	తీసుకో . దీ నని పడ ే య . పని పూరతి అయి ంది .
रुको ! देखो ! देखो ! वह मैं हूँ , आज सु बह का वी डियो है .	ఆ గ ండి ! చూడ ండి ! చూడ ండి ! నేను ఇ వాళ ఉద యం అది నా సప ంద న .
मैं कर जा चुका ने के लिए	నేను రాతరి అంత మే ల కొ ని
मुझे ये आ रो प सुन ने की जरूरत नहीं है .	మీ ని ంద లు నేను ఇక వి నా ల సిన పని లేదు .
{ \ an8 } जिन	{ \ an8 } జి న
क य . . .	ఏం . . .
भगवान . मुझे पहले ए ह सा स ही नहीं हुआ था , पर अ नी क ने उसे सच में त बा ह कर दिया ,	దేవుడా . ఇంత కు ముందు గ మని ంచ లేదు , కానీ య నిక దానికి చాలా పెదద న ష టం కలి గి ంచా డు ,
तुमहें उसके स के ट बो र डि ंग वी डियो देख ने चाहिए उस . . . वह कौन सी वे ब सा इट है ?	అంటే , మీరు వాడి స కే ట బో ర డి ంగ వీ డి యో లను చూడ ాలి . . . ఆ వె బ సె టు పేరు ఏంటి ?
कया ? नहीं , नहीं , नहीं , का इ ल र ने आ फ टर - पार टी में कुछ भी श ू ट नहीं किया था .	ఏంటి ? లేదు , లేదు , లేదు , కె ల ర ఆ ఫ టర - పార టీ లో ఎలా ంటి వీ డి యో రి కార డు చేయ లేదు .
नहीं , वह मेरा भाई नहीं है . - दरअसल यह कौ ट ुम बि क वय भ ि चार नहीं है . नहीं .	- కాదు , నేను నా సోద రు డి తో అన డం లేదు . - అది నిజ ానికి ఇ న సె సట కాదు . లేదు .
