हेदर ?	హే థర !
हेदर !	హే థర !
हेदर ?	హే థర !
हेदर !	హే థర !
हेदर !	హే థర !
पै निक	పా నిక
हेदर ?	హే థర ?
मुझे पता है .	నాకు తెలుసు .
नै ट ली ने जब तुमहें ढूँढ निका ला , उसके कुछ ही मिनट बाद दूस रा मा ला गिर गया .	నా ట లీ నినను కను గొ నన కొనని నిమిష ాల కే , మొతత ం రెండ ో అంత సతు కు పప కూ లి పోయింది .
वहाँ पार टी रख ने का वि चार किस का था ?	అది అకకడ చేసుకో వాల నన ది ఎవరి ఆలోచ న ?
नै ट ली . . .	నా ట లీ . . .
इसलिए जेल नहीं जाना प डा .	అందుకే అతను జె లు లో లే డు .
तो लोगों से दो स ती तो होगी .	క ౌ ంట ీ ష ె రీ ఫ గా సే వ చేయ లే డు .
डी ए चाहते हैं किसी को बिल की मौ त का क सू र वार ठ हरा ऊँ .	లి టి ల బి ల చా వు కు , డీ ఏ ఎవరి పె నె నా నే రం మో ప మ ంటుననా రు .
अगर वह जानता हो तो ?	అతనికి తెలి సి ఉంటే ?
- ए का उ ं टि ंग है , और . . . - ए का उ ं टि ंग ?	- అది అ క ౌ ంటి ంగ ఇంకా . . . - అ క ౌ ంటి ంగ ?
पता नहीं , वो झूठ - म ूठ की होती हैं , और . . .	నాకు తెలియదు , అవి స ృష టి ంచ బడ డ వి , ఇంకా . . .
असल दुनिया में ,	వా సత వ పరపంచ ంలో ,
अपनी खुद की वा सत वि क ता बना ओ , बेटा .	నీ వా సత వం నువవు స ృష టి ంచుకో వాల మ మా .
तुमहें वे जू ते पसंद हैं .	నీకు ఆ స నీ కర స అంటే ఇషటం .
वह खुद छो टा लगता है .	వాడు మాటలా డే ది చెతత .
उसके पास जि मी का मु का ब ला करने ला य क अं क थे .	జి మ మీ తో పో టీ పడ ే ందుకు సరి పడ పా యి ంట లు ననా యి .
पूछ ता छ करने जा रही हूँ .	నే నె ళళ ి ఆమె ను పర శ ని సతా .
अजीब है कि संभा वना की बात कर रहे हो .	అవకా శ ాల గురించి నువవు మాటలాడ డం వి ంత .
हेदर .	హే థర .
वहाँ देखो .	అకకడ చూడు .
प हा डी पर .	కొ ండ మీద .
सोचा इसे रख ने के लिए कोई जगह ढूँढ सक ूँ .	దీ నికి లోప ల చో టు చూపి ంచ ాలని అను కుననాను .
कया आप कहीं भी , सिरफ यह पह न ें गी ?	నువవు ఎ కకడి కె నా అదే వే సు కుంటా వా ?
डे मि यन - . 5 0 हेदर - . 8 5	డా మి యన - . 5 0 హే థర - . 8 5
और उनकी कहा निया ँ सुना या करते .	ఆమె గురించి క థ లు గా చెపపే వారు .
मुझे बडा होता देख उनहें कितना गर व होता .	నేను పె రుగు తు ంటే ఎ ంతో గర వ ంగా భా వి ంచే ది .
वह अभी भी जि ंदा हैं ?	ఆమె ఇంకా బ తి కే ఉందా ?
डे ना .	డే నా .
उसके पीछे कोई वजह नहीं थी .	అంటే , అ ందుకు ఏ కారణ ం లేదు .
. . . एक दम बीच में से .	. . . సరి గగా మధయ నుండి .
पहली दु र घट ना !	మొదటి పరమా ద ం !
हार ने के लिए तैयार हो जाओ , डॉज .	ఓ డి పో డానికి సిదధ ంగా ఉ ండు , డా డజ .
शो काफी अचछा था .	అది మంచి పర దర శ న .
कया ?	ఏ ది ?
- चु प रहो . - एक बार 1 2 यू टी बि रा द री वा लों को हरा या था .	- నో రు మూ సుకో . - ఒక ే సారి 1 2 యూ టీ స భ యు ల ంద రి నీ ఓ డి ంచింది .
कल मैं सट े शन पर काम कर रही थी .	ని నన ష ె రీ ఫ సట ే షన లో పని చేశా ను .
यह भी कि उनहोंने उसे तुमहारे फोन के रि कार ड दि ए .	అతనికి నీ ఫోన రి కార డు లు ఇ చచా నని చెపప డం వి ననాను .
यह अग ली चु नौ ती है .	ఇది తరు వా తి స వ ాలు .
कयोंकि अगर उनहें हा सि ल न कर पा ए , तो नि रा शा होगी .	ఎందుకంటే నువవు అది పొ ంద లే కపోతే ని రా శ చె ందు తా వని .
याद है जिस दिन मैं तुमहारे घर आई थी और ली ला वहाँ थी ?	గురతు ందా , నేను మీ ఇంటికి వచచా ను ఇంకా లీ లా అకకడ ఉంది ?
पार कि ंग में देखा था .	పార కి ంగ దగగర చూశా ను .
पर तुमने कहा कि फर क नहीं पडता .	కానీ నువవు నీకు అన వ సరం అననా వు .
- ए , वहाँ हाथ मत लगा ना . - इसे बंद करो .	- హే , దానికి ద ూర ంగా ఉ ండు . - అది మూ సే య .
अचछा . सुनो .	సరే . ఇది గో .
नहीं .	వదదు .
नै ट ली , समय हो गया है .	నా ట లీ , సమయం అవు తుంది .
ठीक है .	మంచిది .
हम हमेशा मजाक किया करते कि हाथ में सा ँ ड की लगा म लेकर ही मर ेंगे .	మేము ఎపపుడూ ఆయన చే తి లో ఎ దదు తా డు తో చని పో తారు అని నవ వు కునే వాళళ ం .
इसलिए पुलिस को पकका नहीं पता कि उसकी मौ त का कारण आ ग थी .	అందు కని మ ంట ల వల న అతను చని పోయా డని పోలీసు లు ఖచచితంగా లే రు .
उसने कहा लि ट ल बिल के पिता ने नौ करी में उनकी काफी मदद की .	అతను ఆ ఫీ సు లో చే ర డానికి లి టి ల బి ల నానన సహా యం చేశా డ ననా డు .
हाँ , हमें और कु र सि यों के लिए , हा ई सक ूल तक जाना प डा था .	ఆ , హె స కూ ల నుండి ఇం కొనని కు రచ ీ లు తీసుకు రా వాల సి వచచింది .
झूठ बोल रहे हों या नहीं , सा बि त नहीं होता तो बे कार है .	రు జు వు చేయ లే కపోతే , అబ దధ మో కా దో తెలుసు కు ని ఉ ప యో గం లేదు .
मैं पै निक में बच गया और अब यह बन डा ना मिला . यह कया है ?	పా నిక నుండి బయట పడ డా ను , నా దగగర ఉనన ద లలా రు మ ాల ే . ఇదే ంటి ?
ऐसी माँ हो तो अचछा है , ब जा य उस माँ के जो हमें छोड गई .	మన లని వదిలే సిన అమమ కంటే అలా ంటి అమమ ఉండ డం చాలా ఉ తత మ ం .
हेदर , मेरे पापा आए हैं और तुमसे बात करना चाहते हैं .	హే థర , మా నానన వచచా రు , నీ తో మాటలాడ ాలని అనుకుంటుననా రు .
मैं तुमहें बता ना चाहता था कि बात असल में वह नहीं .	అది కనిపి ంచిన టటు కా దని నువవు తెలుసు కో వాల ను కుననాను .
मेरा तो यही म ं तर है कि टी म पर पै सा लगा कर दु आ करो .	ఒక జ టటు పె డబబు పె టటి , పరా రథ ి సతాను , అంతే చేసతాను .
कयोंकि मैंने जो हा सि ल किया , तुमहारे लिए किया .	నాకు ఎ పపటి కీ అంత అవ మా నం తీసుకు రా వని చెపపా ను .
- यह तो बस . . . - मुझे कुछ नहीं कहना चाहिए था .	- అది కేవలం . . . - నేను ఏమీ అన కుండా ఉండ ాల సింది .
हेदर से मि लो तो बता देना . उसे टि कट लेना होगा .	హే థర కనిపి సతే చెపప ండి . తను టి కె ట తీసుకో వాలి .
डर बी के बाद , धयान से सा इ किल चला कर घर लौट ना .	రే సు తరువాత నీ సె కి ల మీద జా గర తత గా ఇంటికి రా .
आ ख िर में गाडी नंबर बा रह और च ौ द ह ही ब ची हैं ,	ఇంకా న డు సతునన చి వరి రెండు కార లు 1 2 మరియు 1 4 ,
नहीं , तुमहें कॉ ले ज लिए पै निक की जरूरत नहीं .	నీకు కాల ే జీ కి వెళళ డానికి పా నిక అవసరం లేదు .
आज रात की चु नौ ती अं ति म चार का नि रण य करे गी .	ఆ రాతరి స వ ాలు చి వరి నలు గురి ని నిరణ యి సతుంది .
कॉ ले ज जाने के लिए पै निक खेल ना जरू री नहीं .	నీకు కాల ే జీ కి వెళళ డానికి పా నిక అవసరం లేదు .
नहीं . तुमने कुछ गलत नहीं किया . यह तो . . .	లేదు . నువవు తపపు గా ఏం మాటలాడ లేదు . అది . . .
आ ग लग ने से पहले , टा य ल र को उसकी ला श मिली .	మ ంట లకు ముందు టె ల ర అతని శ వా నని కను గొ ననా డు .
बो के साथ कुछ हुआ है , पर वह बता नहीं रही .	బో తో ఏదో జరిగింది , అది ఏంట ో చెపప డం లేదు .
बच प न में जब मुझे अपनी माँ की याद आती थी ,	నా చినన త నం లోనే నేను మా అమమ ను కో ల పోయా ను ,
और हम खिला डि यों को करी ब से देख पा ते हैं .	మేము ఆట గా ళళ కు దగగర వడానికి స హాయ పడు తుంది .
उसकी दु र घट ना कोई दु र घट ना नहीं थी , है न ?	ఆమె కు జరిగి న పరమా ద ం , పరమా ద ం కాదు , కదా ?
वह खिला डि यों की नहीं , संभा वना ओं की है .	అది ఆట గా ళళ ది కాదు , అది అ ంచ నా ల జా బి తా .
हम एक - दूसरे के काफी करी ब आ चु के हैं .	ఎవరెనా ఎంత దగగర కా గల రో అంత దగగర య యా ము .
हम चु नौ ती को बीच में ही छोड सकते थे .	మేము స వ ాలు ను పూరతి గా తపప ి ంచే సే వాళళ ం .
- हाँ . - मैं सौ दे की त ला श में रह ता हूँ .	- అవును . - ఎపపుడూ డీ ల కోసం చూ సతు ంటా ను .
मि से ज को र टे ज , आप कुछ लेना चा हें गी ?	మి సె స కోర టె జ , ఏమెనా తీసుకు ర మమ ంటా రా ?
- इन होंने तुमहें कयों पक डा ? - इस बार ?	- నినను ఎందుకు లోప ల వే శా రు ? - ఈ సా రా ?
उस ी से पूछ ना . मेरी समझ से बाहर है .	అతని నే అడుగు . అది నాకు అరథం కాదు .
- भा ला मु का ब ला तो होता है न ? - कया ?	- ఎపపుడూ యో ధ ు డు ఉంటా డు , కదా ? - ఏంటి ?
अभी के लिए , वे अं कों के अ ला वा हैं .	ఇ పపటి కి , వా రికి పా యి ంట లే కా కుండా .
और आगे कोई दूस रा खेल नहीं होगा .	రూ పొ ంది ంచ కూడ దని నిరణ యి ంచు కుననా ం .
कुछ , हाँ . कुछ मेरे पिता के हैं .	కొనని , అవును . కొనని మా నానన వి .
ऐसा कोई जो उस रात हमारे साथ था .	ఆ రాతరి మన తో ఉనన వాళళ లలో ఎవరో .
इस सब की स जा मुझे भ ु ग तनी चाहिए .	దీ న ంత టి కీ చె లలి ంచ ాల సింది నేను .
- माफ करना . यह . . . - नहीं , मुझे कुछ कहना ही नहीं चाहिए था .	- ననను కషమించు . అది . . . - లేదు , నేను ఏమీ అన కుండా ఉండ ాల సింది .
उसने कहा कि हम छो टे लोग हैं .	మనం ట రె ల ర లో ఉండే చెతత అననా డు .
अगर मैं कै लि फो र निया जा पा ती ,	నేను క ాలి ఫో రని యా కు వెళళ గ లి గి ,
मैडम , जरा मुझसे बाहर मि लिए .	మే డం , ఒకక నిమిష ం బయటకు రండి .
याद है ह ंट ने कहा था कि को ल खेल छोड कर श हर से भाग गया था ,	కో ల ఎలా ఆట నుండి వె దొ లి గి , పా రి పోయి ఆన లెన లో ఒక అమమాయి ని
अब हम दो नो ही ब चे हैं , दोसत .	నువ వ ూ నేనే అనుకుంటా , క ౌ బా య .
तुमहें चो ट नहीं लग नी चाहिए थी . हमें यह छोड देना चाहिए .	నువ వ ూ గా య పడ డం మన పర ణ ా ళ ి క కాదు . మనం ఇది ఆడ డం ఆ పే య ాలి .
मुझे तुम पर बहुत ना ज है कि तुम कॉ ले ज शुरू कर रही हो .	నువవు కాల ే జీ చ దు వు పరా రం భి ంచడం , నాకు చాలా గర వ ంగా ఉంది .
अब बस चार गा ड ियाँ ब ची हैं .	ఇంకా నాలు గు కార లే మి గి లా యి .
अं कों के अ ला वा . यह को ड है .	పా యి ంట లు కా కుండా . అది సూ చ న .
मुझे छा त रा ल य में रहना है .	నాకు వ స తి గ ృ హం కావాల ను ంది .
अगर तुम जी ते तो कया करो गे ?	నువవు గె లి సతే ఏం చేసతా వు ?
