शायद समय आ गया है .	ఇదే సమయం అనుకుంటా .
जै सी सम लै ंग ि क मैं हूँ , समझ रही हो ?	నా లా గా లె స బి యన గా , నా మాట తెలుసు గా ?
शायद स फ े द र ंग का , ठीक है ?	అది తెలు పు కా వచచు , సరేనా ?
हम हमेशा से क सी हा ई सक ूल के नहीं होंगे .	మనం శా శ వ తంగా సె క సీ హె స కూ ల పిలల ల ం కా ము .
जल द ही हम कॉ ले ज पहुँच जाएँगे .	తవర లో కాల ే జీ ము త కో ళల ం అవు తా ం .
हाँ , शायद . शायद वैसे अचछा मौ का मिले .	హా , నిజంగా , బహుశా , నాకు మంచి అవకా శం .
हैलो , दो स तो .	హలో , మ హి ళ లూ .
रॉ क ऑ न , यार . कया बात है .	అద రగ ొ టటు , బా బ ూ . బాగుంది .
प ॉ पक ॉर न .	పా ప కార న .
- ए , दो स तो . - हैलो , हे जल .	- మీకు హాయ . - హాయ , హే జె ల .
मुझ पर मत चि ल ला ओ !	నా మీద అర వడం ఆ పు !
- ब रि ट - ए - नहीं . पर . . . - नहीं , वह नहीं .	- బ రి ట నీ . కానీ . . . - లేదు , అలా కాదు .
ब रि ट नी .	బ రి ట నీ .
इ सा बे ल .	ఇ సా బె ల .
तुम बस ऐसे ही . . . तुम भी दु ब ली - पत ली हो .	నువవు చాలా . . . నువవు స నన గా కూడా ఉననావు .
अब से से कस करने की कोशिश बंद .	నా నా పరయత నా లతో వి సి గి పోయా ను .
दूस री लड कि यों से फ ल रट कयों करती हो ?	ఇ తర అమమాయి లతో సర స ాలు ఎందుకు ఆడ తా వు ?
इ सा बे ल .	ఇ సా బె ల .
इ सा बे ल . . .	ఇ సా బె ల . . .
जे फ ?	జె ఫ ?
जे फ !	జె ఫ !
तुम ठीक तो हो ?	బాగానే ఉననా వా ?
हमें जाना चाहिए . चलो .	మనం వెళల ాలి . వెళల ాలి .
बेहतर होगा कि भाग जाओ !	మీరు పా రి పో వడం మంచిది !
यह बहुत पया रा था .	అది చాలా బాగుంది .
मैं व हीं थी .	నేను ఉననాను .
यह तुम हो .	ఇది నువవే .
कल रात , मे ले के बाहर ,	ని నన రాతరి , జా తర బయట ,
अ मे रि की , ला ल - ख ून , इस श हर का सबसे बा ं का नौ जवा न .	పూరతి అ మె రిక న , ఉ డు కు రక తం , క ండ ల వాడు , ఈ న గ రం లో .
- हाँ . - हाँ . यह सब जगह है .	- తెలుసు . - హా . అంత టా ఉంది .
इसलिए , हमें म शी न का स हा रा लेना प डा .	దాని తో , చినన య ంత రం వా డ ాల సి వచచింది .
आपने कभी वह सोचा , सर ?	మీ ర ది ఆలోచి ంచా రా , సర ?
एक दम सही है . इसकी जरूरत है .	అది బాగుంది . వాళల క ది అవసరం .
जो मैं कर सकती हूँ .	నే న ది నే రచు కుననాను .
- जे फ री ! - जो जी . . .	- జె ఫ రీ ! - జో సీ . . .
इस सक ूल में म हिला एक जु ट ता की बहुत कमी है .	ఈ స కూ లలో మ హి ళ ా సం ఘ ీ భా వం పె చాలా లో టు ఉంది .
- हे भगवान . खैर . . . - देखा ?	- దేవుడా . సరే . . . - చూశా రా ?
अचछा . माफ करना .	సరే . మన ని ంచాలి .
उससे पहले , थोडी वर जि श , एक दूसरे को जान ना और भरो सा बना ना है .	దానికి ముందు , బహుశా సట రె చ లు , ఐ స బ రే కర లు , నమమ క ంతో పడి పో వ డ ాలు .
जो जी ?	జో సీ ?
नहीं .	లేదు .
नहीं .	లేదు .
ला न त है ! तुम कब आई ?	ఛ ! మీ రె పు డు వచచా రు ?
पर , दु र भाग य से ,	కానీ , దు ర ద ృష టం ,
हमने सोचा पर उनसे न फ रत है .	అది ఆలోచి ంచా ం , మాకు న చచ రు .
कभी - कभी , जब आप कोई नया श ौ क पा ल ते हैं ,	కొనని సా రలు , మీకు కొతత అ ల వా టు ఏ ర పడి తే ,
- बेह तरी न . - कया ?	- అదభు తం . - ఏంటి ?
आज हम शा री रिक सं पर क से शु रु आत करेंगे .	మనం ఇ వాళ శ రీ ర ాలు తా క డ ంతో మొద లు పె డ దాం .
- बढिया लगा . - हाँ .	- న చచి ంది . - అవును .
- अचछा . - शायद . . . कोशिश करो .	- సరే . - బహుశా . . . చేసి చూడు .
- न , रु किए , मि सटर जी . - बकवास बंद करो .	- లేదు , ఆ గ ండి , మి . జీ . - ఇది మూ సే య ండి .
मुझे पता है ,	నాకు తెలుసు ,
- यही कह ने वाली थी . - हाँ .	- నే న దే చెపప బో యా . - అవును .
बढिया . ठीक है !	బాగుంది . అంతే !
नहीं , सच में , ऐसी कोई सुरकष ित जगह लोगों के लिए	లేదు , అంటే , నిజంగా , ఇలా ంటి సు ర కషి త చో టు ఉండ డం ,
हे जल , यह बहुत शान दार वि चार है .	హే జె ల , అది చాలా తెలి వెన ఆలోచ న .
सुनो , यह बहुत पया रा है ,	వి ను , అది చాలా బాగుంది ,
