और तुम फु ल - टा इ म हो ?	ఇది మీ ఫ ు ల టె మ ప నా ?
रि टा यर हो गए ?	రి టె ర అయ యా రా ?
तो फिर , चलो . हमें इंतजार मत करवा ओ .	చెపప ండి . అలా స స పె నస లో పె డి తే ఎలా ?
उसके पास लग भ ग 8 0 पा उ ंड थे .	సు మా రు గా 8 0 ప ౌ ండ లు ఉననాయి .
जन व री .	జ న వరి .
पुलिस .	పోలీ స .
नहीं .	లేదు .
तुमहें अपनी बू ढ ी माँ पर थोडी द या दिखा नी चाहिए .	మీ ము స లి తల లి మీద కా సత జ ాలి చూపి ంచు , అది చ ాలు .
द वार फ ग री न गर ो स री ज लि मि टे ड के नाम प ं ज ीक ृ त	రి జి సటర అయి న ఓ న ర : వార ఫ గర ీ న గరా సర స లి మి టె డ
जू न . तुमहारे लिए चा य .	జ ూ న . ఇది గో ఈ టీ నీ కే .
सम ीक ष क ने उसकी जानकारी दी .	దానని రి వయ ూ వర ఫ లా గ చేశారు .
मैं कया मदद कर सकती हूँ ?	మీకు ఏ వి ధ ంగా సా య పడ గలను ?
फ लू .	సరే .
क ॉलर ?	మే డ మ ?
पूछ ने के लिए सं पर क किया है .	దాని గురి ంచే మీకు కాల చేశా .
फ लू ?	ఫ లూ ?
जै स मिन ,	జా స మి న ,
अरे .	అ దా !
नै शन ल डे टा बे स	జా తీ య డే టా బ ే స
जा ँच के लिए नाम मो हम म द खा न	వె తు కు తునన పేరు మొ హ మమ ద ఖ ా న
रे म ंड सट ु अ रट	రే మ ండ సట ు వర ట
एक आदमी को 2 0 1 2 में स जा हुई थी	ఒక వయకతి కి 2 0 1 2 లో శి కష పడి ంది .
पर इस क ॉलर ने कहा कि दरअसल वह हतया उसके बॉ य फर ें ड ने की थी .	కానీ ఈ కాల చేసిన వయకతి , ఆ హ తయ చేసి ంది తన ల వర అని చెప తోంది .
तुमहारे पास इस क ॉलर का नाम है ?	ఆ కాల చేసిన వయకతి పేరు తెలుసా ?
जानता हूँ . जरूर .	వి ననాను . తెలుసు .
तो . . . दरअसल . . .	మరి . . . అంటే . . .
- जिस आदमी पर आ रो प लगा ? - ए र ॉल मै थि स .	- ఎవ రికి శి కష పడి ంది ? - ఎ ర ర ొ ల మయా థ ి స .
और तुमहारे पास इस बारे में उसका ब यान है ?	మరి ఆమె నుండి మీరు వా ంగ మూ ల ం తీసు కుననా రా ?
वै ल री .	వాల రీ .
उसके पास पर या पत वि वर ण थे जिस से शक की कोई गु ं जा ई श नहीं ब ची .	ఆమె చెపపి న వి వర ాలను బటటి చూ సతే , మన కి ఒక అవ గా హ న వచచే సతుంది .
चा कू .	క తతి .
जो भी तुमने बताया , यह जानकारी पहले से ही उप लब ध है .	మీరు ఇపపుడు చెపపి న దంతా , అంద రికీ అందు బా టు లోనే ఉంది .
उसकी टी म ?	అతని టీ మ ?
पै ट रिक , छ ह वर ष ी य .	పా ట రిక కి ఆ రే ళలు .
" ओ . जे की तरह ? " वाह . इसका कया मतलब है ?	చినన సె జు పి సతా నా ? వా వ . అంటే ఏంటి అసలు ?
कभी - कभी , मुझे सच में ऐसा लगता है कि ,	అ పపుడ పపుడ ూ నాకు ఏ మని పి సతూ ఉ ంటు ంద ంటే ,
- क लो ई ? - हाँ ?	- క లో యి ? - హా .
हाँ .	సరే .
हम तुमहारे स ह यो ग की स रा ह ना करते हैं , डी ए स लें कर .	మీ స హ కా రా నికి ధనయవాదాలు , డి టె క టి వ సా ర జె ంట లె ం కర .
यह उनकी जिंदगी की सबसे मह त व पू रण ल डा ई है .	దీని కోసం ఇంకా ఆమె ఊ పి రి తో ఉ ందని అన వచచు .
