का त िया जि ला करा कस , वे ने जु ए ला	కా టి యా జి లలా క రా కస , వె నె జు లా
हाँ . और वे उससे ख र ब ों क मा सकते हैं .	సరే . వాళళు లకష ల కో టలు సం పా ది ంచ గల రు .
नहीं .	లేదు .
अगर यह क दम सही नहीं होता , तो मैं यहाँ नहीं रु क ता , तुम यह जानती हो .	ఇలా చేయడం స రెన పని కా కు ంటే , నే ని ం కా ఇకకడ ఉండ ను . నీ కా విషయం తెలుసు .
का त िया जि ला करा कस , वे ने जु ए ला	కా టి యా జి లలా క రా కస , వె నె జు లా
ग द दार !	ద రో హి !
ग लो रि या .	గ లో రి యా .
म कू टो बीच वे ने जु ए ला का त ट	మె క యూ టో బీ చ వె నె జు లా తీ రం
वह रॉ बर टो और बच चों के साथ को लं बि या च ली गई है .	రా బర టో , ఇంకా పిలల లతో తను కొ ల ం బి యా కి వెళళి ంది .
दू ता वास में , कया तुमने उसे मा रा था ?	ద ౌ తయ కార య ాల యం లో అత నని నువవు చం పా వా ?
हम ए स ए डी के ब चे हुए बंद ों से मिल ेंगे	ఎ స ఏ డి వాళళ లో మి గి లి న వాళళ ను కలిసి ,
मी रा फ लो रे स में रह ने के बाद एक आ म से घर में रहना .	మి రా ఫ లో రె స లో ఉనన తరువాత మా మూ లు ఇంట లో ఎలా ఉంటా వో .
मुझे फोन करना .	నా క కాల చె య యి .
नि को ल स कभी हमें चो ट नहीं पहुँ चा ए गा .	ని కో లస మనకు ఎ నన టి కీ హా ని కలి గి ంచ డు .
हमारा सब कुछ यहीं तो है !	మన కి ఉనన దంతా ఇకకడ ే ఉంది !
हमारी जिंदगी एक - दूसरे के साथ है .	మన జీవితం మనం ఇదద రం కలిసి ఉండ డం .
हम दो दिन में अ मरी का के लिए र वा ना हो जाएँगे .	మనం రెండు రోజు లలో యు నె టె డ సట ే ట స కు వెళ తుననాం .
वहाँ पहुँच कर उसे सब समझ ा देंगे .	అ కకడికి వెళళ ా క , తన కు వి వరి దదాం .
- कया ? - कोई बडी बात नहीं है . बस . . .	- ఏంటి - అది పెదద విషయం కాదు . అది . . .
पर उममीद है कि तुम ऐसा नहीं करो गे .	కానీ నువవు అలా చేయ వని ఆ శి సతుననాను .
मर ना मत .	చని పో కు .
इसकी त ला शी लो !	అత నని వె త క ండి !
ये पैसे कयों ला या है , कमी ने ?	ఆ డబబు ఎందుకు తె చచా వు , వెధవ ?
पर इस का रो बार में सा व धा नी बर तनी ही पड ती है .	కానీ ఈ వయా పా రం లో ఎంత జా గర తత గా ఉననా సరి పో దు .
चु ना व होने वाले हैं .	ఎ నని కలు రా బో తుననా యి .
पर मेरा काम	కానీ నా పని
तुम कहाँ थे ?	ఎకకడ ఉననావు ?
घर पर .	ఇంట లో .
नहीं .	లేదు .
क माल की खा सि य त है .	అది నిజంగా ఒక వ రం .
कई चीजें मुझे परे शान कर दे ती हैं .	చాలా విషయ ాలు ననను ఇ బబంది పె డ తా యి .
नि को ल स ! तुम सा री ह द ें पार कर रहे हो !	ని కో లస ! దీ నని చాలా దూ రం తీసు కె ళళ ా వు !
जि म ?	జి మ ?
और तुमहें . . .	కానీ నీకు . . .
पलीज रा ष टर पति रे य स से कह दी जिए कि हम उनकी द रि या दि ली के शुकर गु जार हैं ,	పర ె సి డె ంట రే యే స కు మేము ఆయన ఉ దా ర మెన పరతి పా ద నను అభి న ంది సతుననా మని , కానీ
अगर तुम किसी ऐसे को जानती हो जो एक सै टे ला इट को उडा स के , तो अचछा होगा .	మన కోసం ఉ ప గర హా నని నా శ నం చేయ గల వాళళు ఎవరెనా నీకు తెలి సతే , బాగు ంటుంది .
इसलिए वह वे ने जु ए ला में है . उसे म ॉ स को से ह टा दिया गया था .	అందుకే తను వె నె జు లా కి వచచా డు . అత నని మా స కో నుండి పం పే సా రు .
तुम में बहुत हि म मत है जो बिना किसी ह थ िया र के यहाँ आ गए .	ఆ యు ధం లే కుండా ఇకకడికి రా వడానికి నీకు చాలా ధ ె ర యం ఉండాలి .
हमारे परिवार को पता भी नहीं है कि हमारे साथ कया हुआ .	మాకు ఏ మె ందో తెలీ ని సథి తి లో మా కుటుం బ ాలు మి గి లి పోయా యి .
- तुमने मुझे बताया कयों नहीं ? - अब बता रहा हूँ .	- నా కీ విషయం ఎందుకు చెపప లేదు ? - ఇపపుడు చెప తుననా గా .
