तुमने मुझे माफ किया और बात व हीं पर खतम हो चु की थी .	నువవు కషమి ంచా వు కూడా అన నీ మర చి పోయి సంతోష ంగా ఉననా ం .
मेरा ज मी र इसकी इ जा ज त नहीं दे गा .	అది నాకు ఎ పపటి కీ బాగా అనిపి ంచ దు .
- शुकरिया , शुकरिया . - पलीज .	- థాంక యు , థాంక యు . - పలీజ క మ .
" मेरे साथ ऐसा कयों कर रहा है ? बात करते हैं . तुमहारा अपना . . . न वा ब ? "	" నా కి లా ఎందుకు చేసతుననా వు ? మనం మాటలాడు కు ందా ం . ఎ పపటి కీ నీ వా డె న న వా బ ? "
जरा जि प खो ल दो गे ?	ఈ జి ప తీ సి పె డ తా వా ?
ता रा ? तर ु ण ने मेरा ल ह ं गा भे जा ?	తా ర . తరు ణ నా లె హ ంగా పం పి ంచా డా ?
मैं होती , तो पैसे कभी भी नहीं ले ती .	నే నె తే ఆ డబ బ స లు తీసుకు నే దానని కాదు .
वो एक गलती थी !	అద ొక పో ర బా టు !
पलीज . मुझे शर मि ंदा मत करो . बस भूल जाओ उसे .	పలీజ . ననను ఎ ం బా రె స చెయయ దదు . అది మర చి పో దాం .
वह लडकी मु स ल मान है . त ला क शु दा है .	ఆ అ మా యి ము స లి మ . డి వో ర సీ తి స కు ంది .
बिना मेरे जाने , मेरी रिक ॉर डि ंग की .	నాకు తెలీ కుండా ననను రి కార డ చేసా వు .
पता है . मैं देख रहा हूँ , ठीक है ? पता नहीं वह कैसे बाहर आया .	నాకు తెలుసు , నేను చూ స కుంటా ను . ఓ కే . అది ఎలా లీ క య యి ందో తెలీదు .
अरे , श ौ क से . ये आप ही के लिए है .	ఓ , తపప కుండా . తను ఉనన దే మీ కోసం .
पैसे मैं लगा सकता हूँ .	నేను ఫ ెనా నస చేసతాను .
कर न ! सब ठीक तो है ना ?	క రణ ! అంతా బా నే ఉంది గా ?
शि का य त दर ज करे गी . इसके बाद , इसे था ने ले जा रहा हूँ .	తను కే స పె డు తు ంద ట , ఇకకడ నుంచి సట ే ష ను కి తీ స కె ళ ు తుననాను .
याद है , मैंने ही कहा था ना , उस फै जा को अपने घर पे मत रख ?	గురతు ందా , నేను చెపపా ను గా ఆ ఫె జా ని మీ ఇంట లో పెటటు కో వ దద ని .
ठीक है . जान बचा ली इस ने .	ధనయవాద లు , తను చాలా మంచిది .
मुझे पयार हो गया और . . . माफ कीजिए .	నేను పరే మ లో పడ డా ను . . . అ యా ం సా రీ .
हमारे परिवार में कभी किसी और त ने नौ करी नहीं की . यह पहली और त होगी .	మా ఫా మి లీ లో ఇ పపటి దా కా ఏ అమమాయి కూడా పని చెయయ లేదు . త నే మొదటి ద వు తుంది .
प ंत जी , पलीज आप बाहर जा के से टि ंग देखो , यार .	ప ంత , మీరు బయట కి వెళళి సె టటి ంగ చె క చెయయ ండి .
उसकी एक बेटी है .	అతని కో కూ తు రు ంది .
म ंड ो टा कि ला और मह ल ज य पु र सम र स ंग दे व या नी	ము ండ ో టా ఫో ర ట ఎ ండ పాల ె స జె పూర సమ ర వె డ స దే వయా ని
आप सब का रो बार वाले सवाल परे स कॉ न फर ें स में पूछ िए .	ఈ బి జి నె స కి సంబం ధి ంచిన పర శ నలు పర ె స కా న ఫ రెన సు లో అడ గ ండి .
हर जगह इसे उ छा ल ने की सोच रहे हैं . दिल ली टा इ मस में भी .	వాళళు అనని చో ట లా వే ద దా మను కుంటుననా రు . ఢ ి ల లీ టె మ సు లో కూడా .
कम रे में है अभी . मैंने आ ते वकत कम रा बाहर से बंद कर दिया था .	అతని ం కా రూ ంలో నే ఉననాడు . నేను గ ది ని బయట నుంచి లా క చేసా ను .
मैडम , दे व या नी मैडम आई हैं , पू जा से मिलने .	మే డ మ , దే వయా ని మే డ మ వచచా రు ప ూ జ ని కల వడానికి .
तुम यहाँ इसलिए नहीं रह रही कि तुमहें अपने बू ढ े माँ - बा प की फि कर है .	క మా న . నువ వి కకడ నీ వయ సు పె బ డు తునన పే రె ంట స గురించి దయ తో ఉండ ట లేదు .
- या यह किस ने किया , पर मैं पता . . . - तुमने हमारी रिक ॉर डि ंग की !	- లేదా లీ క చేసి ంద ె వర ో , కానీ కను కకు ంటా ను - - మన లని రి కార డ చేసా వు !
तो फिर छोड दो .	అయితే వెళ ి పో .
तुमहें पर भा त से बात करके , इसे रो क ने को कहना चाहिए .	నువవు పర భా త కి కాల చేసి దానని ఆ ప డానికి పరయతని ంచ మని అడ గ ాలి .
तो , मेरी अभी क ुम ा र जी से बात हुई . मि से ज याद व के दूर के भाई .	మరి , నే ని పపుడే కు మార గా రి తో మాటలా డా ను . మి సె స యా ద వ క జి న .
तो , कया तुम पिछ ले जन म में यकीन करते हो ?	అయితే చెపపు , గ త జీవి తా నని నమ ము తా వా ?
भा ड में जाएँ वो .	వాళ లని వది లె య .
तुमहें सा व धा न रहना होगा .	మీరు జా గర తత గా ఉండాలి .
तुमहारे इस फै स ले की वजह से कि तने लोग भ ु गत ेंगे , कुछ पता है ?	నీ ఈ నిరణ యం వలల ఎంత మంది స ఫర అవు తా రో నీ కే మెనా అయి డి యా ఉందా ?
नहीं . सी सी टी वी फु टे ज था . मुझे तो पता भी नहीं था कि वे लोग . . .	కాదు . అది సి . సి . టి . వి ఫ ు టే జ . నేను గర హి ంచ లేక పోయా ను అది ఉ ందని .
तुमहें सा ला बच चा चाहिए ?	ఇ దంతా పిలల ల కో స మే నా ?
मैडम , आप हमारे परिवार की बे इ जज ती कर रही हैं .	మా మ , మీరు మా కుటుం బా నని అవ మా ని సతుననారు .
नहीं . शि बा नी मैडम आई हैं . बैठ क में बैठ ी हैं .	లేదు . షి బా నీ మే డం వచచా రు . డ రా యి ంగ రూ ంలో ఉననారు .
बडी म जब ूत और त हैं वो , ता रा मैडम .	ఆమె చాలా సట రా ంగ లే డీ , తా ర మా మ .
- हाँ , इससे कौन कह सकता है कि कया करना है ? -	అవును , తన కి ఏం చెయయ ాలో చెపపే ధ ె ర యం ఎవరి కు ంది ?
पहले पिता जी से बात कर ले ती हूँ .	మొద ట , మా నా ననా గా రి తో మాటలాడ తాను .
सब की अपनी - अपनी की मत होती है .	పరతి ఒకక రికీ ఒ కో ధ ర ఉంటుంది .
मैं तुमहारी मदद नहीं कर रही . मैं यहाँ आई ही नहीं .	నేను మీ కే ం సాయం చెయయ ట లేదు . నే నస లు ఇకకడికి రా నే లేదు .
हम उनहें कर न के बारे में बता सकते हैं .	మనం వాళల కి క రణ గురించి తెలి సే లా చెయయ చచు .
मैं होती ना तो उसके दा ँ त तो ड दे ती .	నే నె తే నా వాడి ప ళళు రాల గొ టటే దానని .
