- आ शु : उसके पापा को बुला या है . - दरवा जा खो ल !	- నేను వాళళ నానన కి ఫోన చేసా ను . - తలు పు తె రు !
बहन चो द , दो घं टे से सर दार मेरा दरवा जा ठ ो क रहा है !	వాడు 2 గంట ల నుండి నా డో ర దగ గరే ని ల బడి చా వ గొ టట ా డు .
भगवान को कोई ना नहीं कह सकता .	దేవు డిని ఎవరూ కా దని చెపప లే రు .
वह तुमहारे लिए पागल है ! सभी को दिखा ई दे ता है .	అతను పూరతి గా నీ వాడు ! పర తీ ఒకక రూ అది చూడ గల రు .
कया आप ये ए लब म ह टा देना चाहते हैं ? हाँ	నిజంగా నే ఈ ఆ ల బం డి లీ ట చే సె యయ నా ? అవును
मैं सच में उससे पयार करती हूँ .	నే నిజంగా అత నని పరే మి సతుననాను .
मैडम , सु बह से कुछ खा या नहीं है . बस पि ये जा रहे हैं .	మే డ మ , సా ర ఉద యం నుంచి ఏం తి న లేదు . తా గు తూ నే ఉననారు .
मैं खुद को रो क नहीं पा ई .	అందుకే నేను తెలియ కుండా .
और त 2 : उसे शादी नहीं करनी चाहिए . दु ल ह न के बारे में कया खया ल है ?	అతనికి పెళళి కా వడానికి వీ ల లేదు . పెళళి కూ తు రు గురించి ఏ మను కుటు ననా వు ?
तुमने ऐसा कयों किया ?	నువవు ఎందు క లా చేసా వు ?
शायद मैं बेवकूफ ों की तरह सोच रही हूँ .	నేను నిజంగా నే సట ు పి డ గా ఆలోచి సతునన నే మో .
जान , वो क श ती निकल चु की है . समझ ी ?	బ ే బీ , ఆ పడ వ వెళ ి పోయింది . సరేనా ?
मे ड इन हे वे न	మే డ ఇ న హె వెన
त भी तो तेरी म ं गे तर ने तु झ े ध ो खा दिया !	నీ ఫి యా నస ీ అలా చేయడం లో ఆ శ చ ర యం లేదు !
- शा बा श , बेटा . - अरे . शुकरिया , पापा .	- బా గ చేసా వు , బా బ ూ . - థాంక యు , డా డ .
- बस करो , पलीज , पलीज , पलीज ! सर फ राज ! - कमी ने , इ ध र आ !	- సర ఫ రా జ వది లె య , పలీజ , పలీజ , పలీజ ! - ఒ రే య , ఆ గరా !
अग ली बार ऐसा हुआ ना , तो बस पक ड के वापस च ली जाना तुम द वार का या रो हि ण ी ,	ఇం కో సారి ఇలా చేసా వ ను కో బ స సె కకి తిరిగి ఆ ద వా రక రో హి ణి , ఎకకడ నుంచి
- ये इन का हो ट ल है . - जो गी , जो गी .	- ఇది అతని హో టల . - జో గ ీ . జో గ ీ .
अचछा , आगे से तुम कभी उससे झूठ नहीं बो लो गी . हाँ ?	ఓ కే , ఇ పప ట ను ంచ ీ నువవు తన తో అబ దధ ం ఆడ కు . సరేనా ?
मुझे तुमहारी नौ करी की चिंता है .	నీ జా బ గురించి ఆలోచి సతుననాను .
मैंने सर फ राज के साथ ग ड ब ड कर दी . अगर जो गी को पता चल गया , मेरे माँ - बा प . . .	నేను సర ఫ రా జ తో పడు కుననా . ఇది జో గ ీ కి తెలి సి నా , మా పే రె ంట సు కి తెలి సి నా . . .
- सि गरे ट पी ना बंद करो ! - अचछा !	- సి గ రె టలు మా నె య యి ! - అలాగే !
हे लो ! आपको ये सब रो क ना होगा .	- జో గ ీ . . . - హలో ! మీ రె ఆ ప ాలి .
और इस वकत सिरफ तुम ये कर सकती हो . ठीक है ?	మరి పర సతు తం నువవే దానని మా రచ గల వు . సరేనా ?
मैंने ये तुमहारे लिए बना या है . पलीज ना मत कहना .	నీ కోసం నేనే స వయ ంగా చేసా ను . వ దద ని మా తరం చెపప కు .
अचछा ? ज स पर ी त कौ र कौन है ?	నిజంగా నా ? జ స పర ీ త క ౌ ర ఎవరు ?
पापा जी , चा य .	నానన గా రూ , టీ .
पापा ने मुझे बताया कि त सवी र गलत ए ंग ल से ली गई थी .	నానన చెపపా రు ఆ పి క చ ర రా ంగ వెపు నుంచి తీ సా రూ అని .
फै कट री में ?	ఫ యా క ట రీ లో నా ?
हाँ , भाई , ये भी पा ल नी पड रही है .	అవును , దీ నని కూడా పె ంచ ాల సి వ సతుంది .
देखो , अगर श शि क पू र मेरी शादी में आता ,	చూడ ండి శ శి క పూర ఒక వే ళ నా పెళళి కి వచచి ,
- एक और देना . - फै जा : दरवा जा खो लो ! पुलिस है .	- నా కి ఇం కో టి క ట చె య యి - తె ర వ ండి . మే ం పోలీసు ల ం .
सक ै ंड ल ! बॉ लि व ु ड सि ता रे को शादी की पार टी में दु ल ह न को च ू म ते देखा गया !	స కా ండ ల ! బ ాల ీ వు డ సటా ర పెళళి పార టీ లో పెళళి కూ తు రు కి ము దదు పె డు తూ దొ రికి పోయా డు !
तुमहें अं दा जा भी है ये हमारे लिए कि तने शर म की बात है ?	నీ కే మెనా ఐ డి యా ఉందా ఇది మా కె ంత ఎ ం బా రా సి ంగా ఉ ందో ?
ऊँ ची पार टी पे आई हो , ना ली की कु त ती की तरह बात मत करो .	క లా స పార టీ కి వచచా వు . లే బర దాని లా మాటలాడ డం ఆ పి ంక .
मैंने बुला या तु झ े . मैंने , जो गि ंदर से ठ ी ने !	నేను పి లి సతే వచచా వు ఇకకడికి . ఈ జో గ ీ ంద ర సే థ ీ !
- मैंने बुला या ! और सा ला पैसे भी दे रहा हूँ ! - जो गी . हाँ . हाँ .	- నేను పి లి చా ను . ఈ య ె ధ వ కి డబబు లు క టట ా ను . - జో గ ీ . అవును . అవును .
असल में , मुझे लगता है ये क माल का खया ल है .	ఏ క చు వల లీ నే నను కో వడం ఇది గొపప అయి డి యా .
छोड ! छोड ! मैं कह रहा हूँ . . . मैं कह रहा हूँ , छोड !	- వ దల ండి ! ఆ వెధ వని వది లె దే లేదు ! - తీసు క పొ ండి
कोई बात नहीं ! कोई बात नहीं ! होता है . होता है , होता है !	ఏం ఫర వాలేదు ! ఇలా జరుగు తుంది . ఇలా జరుగు తుంది . ఇలా జరుగు తుంది .
अचछा , सर फ राज , जो गी , बहुत हो गया , यार !	ఓ కే , సర ఫ రా జ , జో గ ీ , జరిగింది చ ాలు .
कयोंकि दिल ली का राज क ुम ा र	ఎందుకంటే ఢ ి ల లీ యు వ రా జు వ దద
शुकरिया . गु ड ना इट .	థాంక యు . గు డ నె ట .
मतलब , जिस तरह से हमेशा फोन पर लगा रह ता है . आने - जाने का वकत भी अजीब सा है . . .	అంటే , తను ఎపపుడూ ఫోన లోనే ఉ ంటుననా డు . తన టె మి ంగ స కూడా అర ధం కా వ ట లేదు . . .
सि गरे ट ?	సి గ రె ట ?
तो फिर कहाँ हो ?	అయితే ఎ కక డు ననా వు ?
मुझे उसे बता ना होगा . मुझे सच बता ना होगा . कया कर ूँ ? कया . . .	తన కి చెపప ె యయ ాలను ంది . త నని మో సం చెయయ లేను . ఇ పప ూ డు నేనే ం చెయయ ాలి ?
अरे , मैं बता नहीं सकती मेरा दिन कैसा था .	నా ఇవ వాళ టి రోజు గురించి మాట లలో చెపప లేను .
लड का : वह चो टी वाली लडकी . ने ह रू हा उस वाली .	ఆ పో నీ టె యి లలో ఉనన అమమాయి . నె హ రూ హ ౌ స .
अरे , दा मा द ने बुला या . आ ते कैसे नहीं ?	అ రే అ లలు డు గా రు పి లి సతే రా కుండా ఎలా ఉంటా ం ?
आपको बात समझ आ गई है ना ?	మీకు విషయం అర ధ మెంది కదా ?
- ले के जा ! - जो गी : छोड ! छोड !	- తీసు కె ళల ండి ! - వ దల ండి ! వ దల ండి !
मैं बे कार में डर रही हूँ ना ?	నేను పిచచి గా ఆలోచి సతుననాను , కదా ?
- कर न : कया ? - नाम ुम किन . हमारे निय म हैं .	- అ సా ధ యం . మాకు రూ ల సు ననా యి . - ఏంటి ?
और पलीज , मुझे नहीं , जो डे को श ू ट करो .	అయి నా ననను కాదు . ఆ జ ంట ని ష ూ ట చె య యి .
एक वा य रि ंग की मर म मत करवा नी थी .	వె రి ంగ రి పే రి ంగ చేయి ంచాలి .
आ इए सवागत करते हैं बॉ ली व ु ड के सबसे शान दार म श ह ूर अ भ ि ने ता	బ ాల ీ వు డ య ొ కక గొపప సె లె బ రి టీ ఏ క ట రు కి సవా గ తం చెబు దాం . . .
कया आप ये शादी रो क देना चाहते हैं , बल वि ंदर ?	మీరు పెళళి ని ఆ పే ద దా మను కుంటుననా రా , బ ాల వీ ంద ర ?
क सम से , दोबारा ऐसा नहीं कर ूँगी .	ఒ టటు గా చెబు తుననాను , మళళీ అలా చెయయ ను .
मुझे सच में लगता है हमें ये फु टे ज ह टा दे नी चाहिए .	ఈ ఫ ు టే జి ని ఇకకడ నుంచి తీ సె యయ డం మంచి ద ను కుంటుననా ను .
नहीं , नहीं ! जान , तुम 2 2 साल की एक लडकी हो . कोई बात नहीं .	లేదు , లేదు ! స వీ ట హా ర ట . నువ వో 2 2 ఏ ళల పిలల వి . ఇ ట స ఓ కే .
जो गि ंदर जी और उनका परिवार बहुत ही धा र मि क हैं . हमारे गु रु दवा रे पे आ ते हैं .	జో గ ీ ంద ర వాళళ ఫా మి లీ చాలా రె లీ జి య స . వాళళు లో కల గు రు ద వా రా కి వ సతు ంటా రు .
गु रु दवा रा में मा था टे का तो बस एक ही खया ल आया .	గు రు ద వార ాలో పరా ర ధి సతునన పపుడు నా కి దే ఆలోచ న వచచింది .
तुमहें पता है ना ये श बद बुरा है ?	నీకు తెలుసా , అది చె డ డ మాట , కదా ?
पता नहीं . पर कुछ तो करना होगा . ठीक है ?	నాకు తెలీదు . ఇ పపుడ ె లా కా న సి ల చెయయ మ ంటా రు ?
हाँ , पर 4 : 00 ब जे का कार य कर म है , आ दिल .	యా . కానీ ఫ ం కష న ఈ వె ని ంగ 4 కి చేసతుననా ంగా .
सै म : तुमहें ये सब याद नहीं आता ? मतलब , देखो तो सही .	నువవు వీ టి ని మి స అవ వ ట లేదా అంటే . ఒకక సారి చూడు వాళళ ని .
बस कम रे में रहना . दरवा जा बंद रख ना .	జ సట రూ ంలో నే ఉ ండు . లా క చేసు కొ .
फै जा : मुझे कहाँ ले जा रहे हो ?	ననను ఎ కకడికి తీసు కె ళ ు తుననావు ?
ओ तेरी , स ृ ष टि तो बहुत काम कर रही है , यार .	ఓ రి నీ ! స రు ష టి ఈ రోజు చాలా పని చేసిన టలు ంది .
तुमहें पता है न कि मैंने और जो गी ने वो कभी किया भी नहीं है ?	నీకు తెలుసా నేను జో గ ీ కలిసి ఆ పని ఎపపుడూ చెయయ లేదు ?
बहुत अचछे , जै ज .	బాగా చేసా వు , జా జ .
ए , पा व नी कौन है ?	హే . . . పా వని ఎవరు ?
नहीं . घर पर रह कर वा इन ल हा उस वी डियो देख ते हैं .	నో . ఇంట లోనే ఉందా ం వి ని హ ౌ స వీ డి య ొ లు చూ దదాం .
- अब वकत आ गया है कि सब . . . - कर न : पागल मत बन ो .	- ఇ పు డు సమయం మీ రం తా . . . - సి ల లీ గా చెయయ కు .
कोई बात नहीं . हो गया , ठीक है ? तुमहें सब क मिल गया . ठीक है ?	పర వాలేదు . అద యి పోయింది , సరేనా ? ను వు పా ఠ ం నే రచు కుననా వు . సరేనా ?
जो गी की माँ : मेरे बचचे को छोड दो . मि सटर से ठ ी : ले के जा !	- వాడిని తీసు కె ళళ ండి మమ మీ మీరు అననా చెపప ండి . - తీసుకు పొ ండి !
मैं बस इतना कह रहा हूँ कि कया तुम एक बार यू ए स में कोई शादी नहीं कर सकते ?	నేను ని నన డి గే ది ఒకక టే , క నీ సం ఒకక పెళళ ెనా అ మె రి కాల ో చెయయ లే వా నా కోసం ?
सुनो ! जो फो टो इं टर ने ट पर छा ई हुई है , उसे तुमहारी ही कं प नी ने शे यर किया है .	గె స ! ఏ ఫో టో అయితే వె ర ల అవు తో ందో అది మీ కం పె నీ ను ండ ే ష ే రయ యి ంది .
कि द वार का की एक लडकी ने दु ब ई की एक राज क ुम ा री को सि खा या	ఒ కా ద వా రక నుంచి వచచి న అమమాయి ఒక దు బా య యు వ రా ణి కి చూపి ంచింది
पर ई मान दा री का कया ?	మరి నిజ ా యి తీ మాట ే ంటి ?
- दिल लगा कर पढ ना . - हाँ .	- బాగా చ దు వు ! - సరే !
हाँ , पर जो गि ंदर को ये नहीं पता था ना	కానీ జో గ ీ ంద ర కి తెలీదు కదా . . .
हाँ , बिलकुल पयार करती हो !	అవును , అ ఫ కో రస , పరే మి సతుననా వు !
इसी . . . इसी के साथ , सभी अपना - अपना ड रि ंक ली जिए .	దాని మీద . . . ఆ మాట మీద అంతా , పలీజ డ రి ంక తీసుకో ండి .
रा इ मा : दरवा जा खो लो . मैं बाहर ख डी हूँ .	తలు పు తె రు వు . నేను బయట ని ల బడ డా ను .
