जै ज . जै ज 1 2 4 .	జా జ . జా జ 1 2 4 .
जै ज 1 5 0 9 .	జా జ 1 5 0 9 .
ऑ न अ वि ंग ए ंड अ परे यर	ఆన ఏ వి ంగ అ ండ ఏ పరే య ర
- फिर कोशिश करो . मैं हूँ . - अचछा .	- మ రో సారి . నేను చూ సు కుంటా . - సరే .
कहाँ गलती कर रहा हूँ ?	నేను చే సతునన తపప ే ంటి ?
अचछा है . ट रि म वही ल का इस ते माल करो . कुछ बार नीचे को घ ुम ा ओ .	మంచిది . ఇ కకడి ట రి మ చ క రా నని వాడు . కొనని సా రలు కింద కు తి పపు .
नीचे जा रहे हैं !	ద బ బు న పడు తుననాం !
- तुम हमेशा हार ते हो ! - रुको !	- ఎపపుడూ ఓ డి పో తు ంటా వు ! - ఆగు !
परति यो गि ता - ला इ व म यू जि क - खाना - खेल पा रि वा रिक मौ ज - मस ती - ई सटर ए ग त ला श	పో టీ - పర తయ కష సంగ ీ త వి భా వరి - ఆ హా రం - కుటుం బ సర దా ఆ టలు - ఈ సటర గు డ డు వే ట
अचछा . ठीक है . अचछा . बस देख रहा हूँ .	సరే . మంచిది . సరే . పర ీ కషి సతుననా న ంత ే .
ए , मै गी . मुझे एक जगह का पता है , आगे स ड क पर है .	హేయ , మయా గ ీ . ఆ వీ ధి చి వర న నాకు ఒక కొ టటు తెలుసు .
देखो .	చూడు .
बहुत अचछा है .	చాలా బాగుంది .
गर ि ल का ता प मान थोडा ते ज हो रहा है .	నీ చు వ వల ఉ ష ణ ో గర త కొ ంత పె రుగు తోంది .
और यह किस का वि चार था ?	అలా చేయడం ఎవరి ఉ పా యం ?
बेटी को माफ कीजिए .	కూ తు రని కషమి ంచండి .
- आ मी न . - आ मी न .	- ఆమె న . - ఆమె న .
नहीं . क च रा यहाँ से ह टा ओ .	వదదు . ఆ చెతత ను తీ సే య ండి .
जिन के पास वह नहीं जो हमारे पास है .	మన కునన సం పద లేని వా రికి సాయం చే సతూ .
से स ना 4 - ए च - एल , ह वा की तरफ . बे स पर फोन .	సె స నా 4 - హె చ - ఎ ల , సమా ంత రం . నే రు గా వెళళ ు .
बर बन .	బర బ న .
ट की ला .	ట కీ లా .
वो ड का .	వో డ కా .
जिन .	జి న .
रात में जब हम रो एँगे और शो क मना एँगे , वह स हा रा दे गा .	రో ది ంచి , ని టట ూ రు సతు ండ గా ఆయన మనకు స వ సథ త చే కూ రు సతా డు .
- आ मी न . - आ मी न .	- ఆమె న . - ఆమె న .
मुझे माफ कीजिए .	ననను కషమి ంచండి .
{ \ an8 } डै न ब री , क ने क टि कट	{ \ an8 } డా న బ రీ , క నె క టి క ట
उस में ई सटर ब नी , ह ौ आ और पापा शा मिल हैं .	అందు లో ఈ సటర బ ననీ , బ ూ చా డు , నానన ఉననారు .
फिर से , मेरी दि शा 1 6 0 उ त तर में करो .	మళళీ , నా ది శ ను 1 6 0 ఉ తత రా నికి మా రచు .
- कयों नहीं ? - इससे घट िया और कुछ नहीं .	- ఎందుకు వదదు ? - పర మ ఛ ండ ాల ంగా ఉంటుంది .
मुशकिल द ौर से गु जर रहा है . मन बह ला रही हूँ ,	ఆయన కు మన సు బా గో లేదు . ఉ త సా హ పర చ ాలని చూ సతుననా ,
यह ठीक नहीं है .	అది నయా యం కాదు .
हैलो , यार !	హేయ , బా బు !
