मु क द मे चला ने को कहा .	అ ల ఫోన సిన ఆ దే శి ంచారు .
उनहोंने सिरफ सै न य अ दा लत में पे शी सवी कार की .	సె నిక నయాయ సథా నం లోనే కేసు లు ఎదు ర కో బో తుననారు .
- कुछ नहीं . - कुछ नहीं .	- ఏమీ లేదు . - ఏమీ లేదు .
ज ॉ गर पत लू न पह न कर मत सो ना !	జా గర స వే సు కు ని పడు కో వదదు !
नहीं .	లేదు .
- नहीं . - ह ू लि यो .	- లేదు . - హ ూ లి యో .
मेरे सक ूल में मना है .	మా బడి లో ని ష ే ధి ంచారు .
मैंने दिन नहीं बताया .	ఎపపుడ ో నేను చెపప లేదు .
सु जाना .	సు సా నా .
पलीज .	పలీజ .
सुनो .	వి ను .
यह कया कह रहा है ? यह ता ना शा ही का ऐ ला न है .	అతను ఏమి చెబు తుననా డు ? ఇది నియ ంత ృ త వ పర క టన .
दोसत ,	బా బ ూ ,
ऐसा नहीं होगा . इसकी इ जा ज त कौन दे गा ? ट रो को ली ?	అలా జరగ దు . దానికి ఎవరు అను మ తి సతారు ? టర ొ కో లి ?
तुम जानते हो कि अगर जज मु क द मा चला ना चा हें गे , तो वही होगा .	నయాయ మూ ర తులు వి చా రణ కో రు కు ంటే అది జరుగు తు ందని నీకు తెలుసు .
- तुम कया बात करना चाहते हो ? - कुछ भी नहीं .	- మీరు దే ని గురించి మాటలాడ తారు ? - ఏమీ లేదు .
कुछ हुआ कया ?	ఏం జరిగింది ?
यह तो ख तर ना क है न ?	అది పరమా ద క రం కా దా ?
खैर . . .	సరే . . .
- हैलो ? - ह ू लि यो सट रा से रा बोल रहे हो ?	- హలో ? - హ ూ లి యో స తర సే రా ? ఇది నువవే నా ?
बा य . दिन अचछा गु ज रे .	ఉంటా ను . శు భా కా ం కష లు .
तो समय बर बाद नहीं करेंगे .	మనం సమ యానని వ ృ థా చేయ వదదు .
बर ु जो , मैं यह कर ूँगा , पर अपने ढ ंग से कर ूँगा .	బ రూ జో , నేను దీని ని చేసతాను , కానీ , నా శ ె లి లో .
तुम समय से काम नहीं कर पा ओ गे .	నువవు ఇ చచి న సమయం లో పు చేయ లేవు .
हाँ , उसने मना कर दिया . वह इसमें शा मिल नहीं होना चाहता है .	అవును , అతను రా నని చెపపా డు . అతను దీని లో భా గం కా దల చు కో లేదు .
- वह मन री क का उममीद वार था . - नहीं .	- అతను మన రీ కె య ొ కక అ భయ రథ ి . - వదదు .
- गि रा र डी ? - नहीं .	- గి రా ర డి ? - వదదు .
ब रू नी ?	బ రూ ని ?
हे क टर एल सि डे स ?	హె క టర అ ల సి డె స ?
तो अ दा लत ने मुझे सा र वज निक बचा व व की ल बना या है .	ననను పర భు త వ నయాయ వా ది గా నయాయ సథా నం నియ మి ంచింది .
इसमें देर नहीं लगे गी .	ఇది ఎకకువ సమయం ప టట దు .
सब ख डे हो जाएँ .	అందరూ ని ల బడ ండి .
ऑ र लै ंड ो रे मो न अ गो स ती . मैं इस अ दा लत की वै ध ता को नहीं मान ता .	ఒ ర లా ండ ో ర మో న అ గో స తి . నేను ఈ నయాయ సథా నం చ టట బ దధ తను గుర తి ంచ ను .
मो रे नो ओ काम पो .	మొ రే నో ఒ కా ం పో .
- गु जा रे ला य क क मा ले ते हो , मो ली ना काम पो स ? - मो रे नो . लग भ ग .	- నువవు సం పా ది సతుననా వు , మొ లీ నా కం పో స ? - మొ రే నో . అలా ంటి దే .
पे श करने का ख तर ना क लेकिन सही फै सला लिया .	మంచి నిరణ యం తీసు కుననా రు , కోర టు కు పి లి చి .
- हमें तु र ंत एक टी म चाहिए . - बिलकुल , मो ली ना काम पो स .	- వెంట నే ఒక బ ృ ంద ం కావాలి . - క చచితంగా , మొ లి నా కం పో స .
मो रे नो ओ काम पो .	మొ రే నో ఒ కా ం పో .
- पे रो न पर कया सोच ते हो ? - वह एक अ हम राज ने ता थे .	- పె రో న పె అభి పరా యం ? - ఆయన ఒక ముఖ య మెన రా జ కీ య వే తత .
इसका जवाब देना होगा ?	నేను సమా ధా నం ఇవవ ాలా ?
गु ससा मत कीजिए , पापा .	అంత కో పం వదదు , నా ననా .
- हाँ , लॉ स अ बे लो स ने ब जा या था . - लॉ स अ बे लो स ?	- అవును , లో స అ బు య ె లో స ఆ డా డు . - లో స అ బు య ె లో స ?
हमें सा बि त करना है कि वह वय व स थि त यो जना थी .	ఇ దంతా వయ ూ హా తమ కంగా చేశా రని మనం ని రూ పి ంచాలి .
- जानते कैसे नहीं होंगे ? - वे क हें गे कि नहीं जानते थे .	- వాళళ కు తెలియ కపో వచచు . - తమ కు తెలియ దని వాళళు చెబు తారు .
- किसी ने उनहें जरूर देखा होगा . - नहीं .	- వాళళ ను ఎవరో ఒక రు చూ సి ఉంటా రు . - లేదు .
तुम उसे जानते हो ?	అతను నీకు తెలుసా ?
उस बं दे से पू छो .	ఆ మనిషి ని అడుగు .
अ भ ि यो क ता हर परा ंत में जा रहे हैं	ఆ రా షట రా నికి వెళలి న పరా సి క యూ టర లు
या ऐसे नाम लिए जो नहीं जानता था . उससे वे गु ससा हो गए .	పే రలు అడి గా రు . తెలియదు అని చెపప ట ంతో కో ప ంతో ఊ గి పోయా రు .
एक स - 9 6 .	ఎ కస - 9 6 .
तुमहें कैसे पता कि वे से ना से ही थे ?	వాళళు సె న యం లో ని వా రే అని ఎలా తెలుసు ?
बैठ जा इए , पलीज .	కూ రచ ో ండి , పలీజ .
और जे वि यर को मत भे जिए .	హా వి య ర ను కూడా పం ప వదదు .
