हाँ . ठीक है .	అవును . అంతే .
इस दुनिया में उन पर धयान नहीं दिया जाता .	దాని అంత టి కీ ఈ పర దేశం వి భి నన ంగా ఉంటుంది .
आप कौन हैं ?	ఎవరు నువవు ?
मा लि क , हमें फि ल ली नाम के श हर जाना था .	పర భ ూ , మనం ఫి ల లీ అనే న గ రం లో శ ో ధి ంచాలి .
{ \ an8 } कर ै म	{ \ an8 } క రా మ
देख िए . मा लि क .	చూడ ండి . పర భ ూ .
देखो ल कष य अंदर तो नहीं .	లకష యం అకకడ ఉ ందే మో చూడు .
मा लि क , मैं . . .	పర భ ూ , నేను . . .
ल कष य के साथ लौट ूं तो नहीं .	లకష యానని తీసు కె ళ ి తే చం ప రు .
आपने किसी कै दी को ले जाते हुए लोगों को तो नहीं देखा ?	ఓ ఖ ె దీని తీసుకు వెళ ు తునన ఓ బ ృ ందా నని మీ రే మెనా చూశా రా ?
नहीं .	లేదు .
फि ल ली जा रही हो ?	ఫి ల లీ కా వెళ లే ది ?
श हर है .	ఓ ప ట నం .
ता री फ हो नी चाहिए .	మె చచు కు ని తీ ర ాలి .
मैं ठीक हूँ . धनयवाद .	పర వాలేదు . ధనయవాదాలు .
{ \ an8 } बू म !	{ \ an8 } బ ూ మ !
{ \ an8 } वॉल ट - टे क	{ \ an8 } వాల ట - టె క
वि ल जि ग .	వీ ల జి గ .
नहीं .	లేదు .
लोग मजाक में कहते थे कि पर मा ण ु वि स फो ट से कॉ करो च ही बच ेंगे .	అ ణ ు వి స ఫో ట నం లో బ ొ ద ది ంక లు బ తి కి పో వడం పె పర జ లు హా స యం చేసే వారు .
ऐसे न व जा त बच चों को भ सम करें जिन का व जन 1 0 औ ंस से कम है	1 0 ఔ నస ల కు ంటే త కకువ బ రు వెన నవ జా త శి శు వు లను ద హ నం చేయ ండి
{ \ an8 } ची ख ने के लिए माफ करना . मुझे गोली जो लगी है .	{ \ an8 } సరే , అ రి చి న ందుకు మన ని ంచు . నా క ాలి ని కాల చా డు .
मुझे उस बंद ूक से मा रा नहीं , तुम अचछी इंसान हो .	ఆ తు పా కీ తో ననను కాల చ లే ద ంటే , నువవు మంచి దాని వి .
ए ं टी ना बडा हुआ जिस से झ ु ंड में शि कार कर सक ें .	గు ంపు లు గా వే టా డే ందుకు యా ంట ెనా వి సత రి ంచింది .
यो द धा का कर त त वय है कि दुनिया को बेहतर बना ए .	ఈ కూ లి న పరప ంచా నని బాగు చేయడం సె ని కు డి బాధ యత .
हम अ मे रि का को बचा ने वाले हैं .	మేము అ మె రి కా ను కా పా డ బో తుననాం .
दा ँ त निकल आए ताकि ब डे शि कार को खा सक ें .	పెదద ఎ ర ను తీసుకో వడానికి స హాయ పడ ే లా కో రలు .
पता है टो सटर अ वन से कया कर सकते हैं ?	టో సటర ఓ వెన తో ఏం చేయ ాలో నీకు తెలుసా ?
कोई नहीं . मुझे बस रा सता पूछ ना है .	ఏం పర వాలేదు . నేను దా రి అడ గ ాల ంత ే .
फि ल ली	ఫి ల లీ
वॉल ट ज मी न में एक ग ड ढ े से जयादा कुछ नहीं हैं	వాల టలు అంటే , మి గ తా పరపంచ మ ంతా త గల బ డు తూ ఉంటే ,
मैं डै ड के बिना लौट ूँगी नहीं .	మా నానన లే కుండా వెన కకు వెళ లను .
आप उस प हा डी पर कभी नहीं गए ?	ఆ కొ ండ దా టి ఎపపుడూ వెళల లేదా ?
तुम इस क व च के ह क दार नहीं .	నీకు ఆ క వ చా నికి అర హ త లేదు .
मैंने देखा कि आपने टी - 6 0 पर टे म पर ड ला इ नि ंग करा ई है .	మీరు టీ - 6 0 మీద స నన ని లె ని ంగ ఎ ంచుకో వడం క న బ డు తోంది .
{ \ an8 } हमारे पास अस ली , बिना पा नी का ए ं टी फ री ज है .	{ \ an8 } మా దగగర అస లెన , ప లు చని చేయ ని పరతి స తం భ న ఉంది .
तुम सबसे बे कार सा थी हो .	నువవు అ తి చెతత సి పా యి వి .
कमी ने , मुझे छोड ! नहीं !	చేయి తి య , నీ చు డా ! వదదు !
यह ब हा दु री का काम है .	ఇదే ధ ె ర యం సూ చి ంచే చ రయ .
ना गर ि क , अपना रा सता लो .	నీ వెపు వ సతా , ప ౌ రు డా .
तुमहारे पास टे ली स ॉ निक पर ो जे क टर है .	మీ పొ ల ంలో టె లి సో నిక పర ొ జె క టర ఉంది .
जल ते के बि न के अंदर बू ढ े ए ब लि ंक न का जल वा .	చె కక ము కక ల గు డా రం లో ము స లి ఏ బ లి ంక న కోసం
{ \ an8 } ज ंक जे ट	{ \ an8 } జ ంక జె ట
मैं कह ता कि " ऊपर आकर लड ो . " पर जब किसी ने 1 2 पी स वाला लो हे का	సరే , " పె కి వచచి ననను పటటు కో , " అంటా . కానీ 1 2 భా గ ాల పో త ఇ ను ము తో
इसे जो भी मा रे गा उसे मैं 1 00 0 बो त ल क ॅ पस द ूँगी !	ఈ వెధవ ను చం పి న వాడి కి 1 , 00 0 సీ సా కా ప స ఇ సతాను .
यह जगह ही बकवास है .	ఈ ది కకు మ ాలి న చో టు .
- सही कहा . - नहीं !	- అది నిజం . - వదదు !
नहीं , मुझे मत मा रो !	వదదు , ననను కొ టట కు !
आपने उसे देखा है ?	మీరు ఆమె ను చూశా రా ?
दे वी जी , तुमहें घर चले जाना चाहिए .	వి ను , నువవు ఇంటికి వెళలి పో వాలి , మి స .
रा सता भूल गई हूँ .	కొంచెం దా రి తపప ా ను .
घट ना की परति कर िया	సం ఘ ట నా పరతి సప ంద న
हाँ , वो लोग . . .	అవును , వాళలు . . .
कया बात है , ग धे ?	ఏంటి సమసయ , మొ దదు ?
और मैं तुमसे कह रही हूँ अगर तुम यहाँ दिखा ई दी	ఇక నీకు చెబు తుననాను , నువవు ఇకకడ ే కను క ఉననా వ ంటే
कल रात सभी छ ह सट े श नों से एक इ नाम की खबर आई है .	ని నన రాతరి , ఆ రు సట ే షన ల ననీ ఓ బహు మా నం పర క టి ంచా యి .
ऐसा है , तो शायद इस श हर के सब लोग मान ेंगे कि	అలా ంటి స ంద ర భ ంలో , ఈ ప టట ణ ంలో అందరూ ఒ పపు కో వచచు ,
एल मो ल डे वर	ఎ ల మ ాల డే వర
परिवार साथ हो तो काम ब ँ ट जाएगा .	అనని ప ను లలో కుటుం బంగా వాడు కో వచచు .
जो ने बरा स का के खे त ों की त सवी र ें दिखा ता रह ता है .	అది నె బ రా స క న గరా మీ ణ పరా ంత చి తర ాలను పర దర శి సతుంది .
हैलो . माफ करना .	హాయ . హలో . ఏమ ండ ీ .
चाह े पया स नहीं लगी हो , फिर भी .	నీకు దా హ ంగా లేక పోయి నా , తా గే య ాలి .
मुझे सुन रहे हो ?	నీకు విన బడి ందా ?
तुम मुझे बिना बता ए सब इ ध र - उ ध र कर दे ती हो .	సరే , నాకు చెపప కుండా సా మా ను క దు పు తూ ఉంటా వు .
ठीक है . अब आओ .	సరే . ఇపపుడు రా .
मैं जानती हूँ कि मुझे आपके हा ला त का कुछ पता नहीं है .	ఇక , నీ పరిసథి తు ల గురించి నా క ంత గా తెలియ దని ఒ పపు కుంటా ను .
फिर गि द ध तुमहें खा ने आ ते हैं .	రా బ ందు లకు నినను వదిలే సతారు .
हम अब भी बहुत दूर हैं . . .	అది ఇంకా మె ళల దూ రం ఉంది . . .
मेरी मदद करो !	నాకు సాయం చె య !
मैं तो बस . . .	అదే ంట ంటే . . .
र च ना त म क पर य वे कष क अ शो क ब कष ी	కరి యే టి వ సూ పర వె జర శి రీ ష దర భా
- आपको यह सब कैसे पता ? - सुनो !	- మీకు ఇ దంతా ఎలా తెలుసు ? - ఏ య !
शायद आपका प ला न बदल जाए .	పర ణ ా ళ ి కలు మార ాలను కుంటా .
मैं पिता की त ला श में हूँ .	సర , మా నానన కోసం వె తు కుననా .
वैसे . . .	అంటే . . .
कया बकवास है ?	అసలు ఏంటి ది ?
ब हा दु री के काम करने पर क व च मिल ता है .	ధ ె ర యం సూ చి ంచే చ రయ లతో సూ ట ను సం పా ది సతా వు .
यार , तुम लोगों ने मेरी भ ू ख बढ ा दी है .	అబబా , మీ ర ంద రూ కలిసి నా ఆ కలి ని పె ంచారు .
बार व , एक नया पै र चाहिए .	కొతత పా ద ం కావాలి , బా ర వ .
बर दर हु ड ऑ फ स टी ल का ना ई ट टा इट स हूँ मैं .	ఉ కకు సో దర జా తి కి చె ంది న సె ని కు డు టె ట స ని .
यह तो डर ग स की बडी बा ल टी में एक छो टी - सी ब ूँ द है .	అంటే , ఓ భా రీ మ తతు మ ందు బ ాల చ ీ లో అది చాలా చినన బ ొ టటు .
पर तुमहारी गर द न में छे द है .	కానీ నీ మె డ కు క నన ం పడి ంది .
हमारा ल कष य .	వాళ లే లకష యం .
मदद करो . मेरी मदद करो .	సాయం చె య . నాకు సాయం చె య .
मैं जि तनी भी रे त डाल ूँ , बस रे त ही निकल ती है .	దాని లో ఎంత మ టటి పో సి నా సరే , ఇంకా మ టటి వ స తో ంద ంత ే .
- कया ? - वॉल ट - टे क प ला न डी .	- ఏంటి ? - వాల ట - టె క ప థ కం డీ .
यार , तुम कया कर रहे हो ?	అసలు ఏం చేసతుననా వయ యా ?
वहाँ ख डे रह ने के ब जा य मुझे कम ब खत सट ि म पै क दो गे ?	నాకు స టి మ పే క ఇ సతా వా , లేదా అకకడ ే ని ల బడ తా వా ?
कुछ गलत नहीं कर रहा था !	నేను ఏ తపపు చేయ ట లేదు !
तुम सच मु च की वॉल ट नि वा सी हो .	నువవు నిజంగా వాల ట ని వా సి వే .
इस बं दे को वहाँ तक पहुँ चा ना तुमहारे लिए सही होगा .	ఇ కక డు నన ఇ త ని ని అ ంది ంచ డ మే నీకు ఉనన ఉ తత మ అవకా శం .
तुम इस बं दे को मेरे ग रा ह क के पास ले जाओ .	నువవు ఇ త ని ని నా కల యి ంట దగగర కు తీసు కె ళల ాలి .
और तुम , बेवकूफ आदमी ,	ఇక నువవు , స ననా సి వెధవ ,
सू ट पह न र खा हो , तब सी ढ ियाँ च ढ ना मुशकिल है .	చేసిన ఆ క వ చా నని ధ రి ంచి మె టలు ఎ కక డం కష టం .
शायद बु निया दी ट रे नि ंग पहले जै सी नहीं रही .	సరే , పరా థ మి క శి కష ణ కూడా గ తం లో లా లే ద ను కుంటా .
यह डी फि ब रि ले टर के नीचे नहीं था . समझ लो .	ఇది డీ ఫి బ రి లే టర ల కింద లేదు . చెబు తుననా అంతే .
कैसा है आपका नया . . .	ఎలా ఉంది మీ కొతత . . .
कया तब भी तुमहें उ नहीं चीज ों की त ला श होगी ?	పూరతి గా వే రే మనిషి గా మా రి న తరవాత కూడా ?
स हा य क , यही आ देश है .	ఇది నా ఆ దేశం , సి పా యి .
आपको ऐसा लगता है ?	నిజంగా అ ంటుననా రా ?
जहाँ लोग सही काम करने में गर व महसूस करते हैं .	స గర వ ంగా భా వి ంచే పరా ధా న య అ ధి కార సథా యి లో పె రి గా వు .
सब ठीक है .	పర వాలేదు .
हम लों से बच ने के लिए छा ती बडी हो गई .	దా డిని ని వారి ంచడం కోసం ఉద రం వయా పి ంచింది .
माफ करना .	మన ని ంచాలి .
माफ करना .	మన ని ంచండి .
तो यह मान ना ठीक होगा कि आप अ परा धि यों से ले न - दे न करती हैं .	మీరు నే ర సతు లతో వయా పా రం చేసతా రని అ ంచ నా వే య డం స రెన ప నే .
सवाल यह है कि जब तुम पूरी तरह बदल जाओ गी . . .	పర శ న ఏంట ంటే , ఇ పపటి కీ అ వే అ ం శ ాలను కో రు కుంటా వా . . .
डी फि ब रि ले टर के बक से के नीचे पूरा करे ट र खा है .	పెటట ె కింద డీ ఫి బ రి లే టర లతో మొతత ం డబ బా ఉంది .
इस बकवास को मुझसे दूर करो .	ఈ ది కకు మ ాలి న దానని వి పప ది య యి .
मैं नहीं पहुँच पा ऊँगा .	నేను బ తి కు ండ డం జరగ దు .
ऐसे देख रहे हो जैसे जानते नहीं कया करना है .	నీకు ఏం చేయ ాలో తెలియ ద నన టటు గా నా వెపు చూ సతుననా వు .
मैं जानती हूँ कि ऊपर आप लोगों की जिंदगी बु री है ,	సరే , ఇకకడ ఉండ డం మీకు తే లి క కా దని నాకు తెలుసు ,
