नहीं , पर गरेस ने कहा था कि ज ॉर ज उनहें छोड कर चला गया था .	లేదు , కానీ జా ర జ ఇ లలు వి డి చి వెళలి పోయా డని గరేస చెపపి ంది .
नहीं .	వదదు .
पी डो	పీ డో
तुम बस बे च ै न हो . यह आ म बात है .	ఇది కేవలం వ ణ ు కు వలల . ఇది స హ జ ం .
उममीद है मुझे मिले ताकि उनके चे ह रे देख पा ऊँ .	కానీ వాళల ముఖ ాలు చూడ టం నాకు ఆన ంద ంగా ఉంటుంది .
हाँ .	సరే .
रॉ जर .	రో జర .
यह सच नहीं है , गरेस .	అది నిజం కాదు , గరేస .
वे मुझसे ढ े र ों सवाल पूछ रहे थे .	వాళలు ననను నా నా పర శ నలు అడి గా రు .
रॉ जर .	రో జర .
माफ करना , दे वि यों .	మన ని ంచండి , మ హి ళ లూ .
मुझे उस नौ करी के बारे में सब पता था . वह मुझे ही मिलने वाली थी .	ఆ పద వి గురించి నాకు కష ు ణ ణ ంగా అవ గా హ న ఉంది . అది నాకు ద కక ాల సింది .
पागल को पागल खा ने भ ि जवा ना होगा .	చి కి త స కు చే రి న పిచచి దాని లా గా .
गरेस ने मुझे तुमहारी समस या के बारे में बताया .	నీకు వచచి న ఇ బబంది గురించి గరేస నాకు చెపపి ంది .
गरेस उसके ग ुम शु दा होने की रि पो रट लि ख वा ए गी . पुलिस वाले आ एँगे .	అతను కనిపి ంచడం లే దని గరేస రి పో ర ట చే సతుంది . పోలీసు లు వ సతారు .
मुझे यह पसंद आया .	ఇది నాకు న చచి ంది .
हाँ ! ढूँढ रही हूँ कयोंकि काम शुरू करने से पहले नि रि कष ण करना इसे ही कहते हैं .	అవును ! నేను అదే చేసతుననా ను ఎందుకంటే ఒక పని ని రె కక ీ చేయడం అంటే ఇలా గే ఉంటుంది .
पर मुझे सुना ई दिया .	కానీ , నేను వి ననాను .
ज ॉन प ॉल वि लि य मस 1 9 7 4 - 2 0 2 2	జా న పాల వి లి య మస 1 9 7 4 - 2 0 2 2
कया लगता है हम ता ब ूत खो ल ेंगे	ఏంటి , మేము ఆ శ వ పే టి క తె రి చి ,
कया मैं चल ूँ , या ?	నేను వెళల ాలా లేక ?
देखा , मुझे पता था तुम यही परति कर िया करो गी .	చూడు , నువవు ఇలా గే సప ంది సతా వని నాకు తెలుసు .
यह कया है , बि बी ?	ఇదే ం చెతత , బీ బీ ?
बस करो , बस करो , इ वा . चलो भी .	ఇపపుడు , ఇలా చూడు , ఈ వా . చ ాలు .
तुम मेरी जिंदगी में इसलिए द ख ल दे ती हो	నా జీవితం మీద నీ పె తత నం ఎందుకు ఉ ంద ంటే
- नहीं ! - नहीं .	- వదదు ! - వదదు .
समझ ी ? सब की सब .	సరేనా ? మీ ర ంద రూ .
मुझे कोई पर वाह नहीं कि तुम जेल में स डो गी .	మీరు జె లలో మ గ గి పోయి నా నేనే మీ ప టటి ంచుకో ను .
उसे आज नहीं तो कल पता चल ही जाता , मै ट .	ఇ పపుడ ో అ పపుడ ో తన కి తెలియ ాల సి ందే , మయా ట .
वे उन सभी को गिर फ तार करेंगे .	వాళల ంద రి ఇ ళల తలు పు లు త డ తారు .
रॉ ब . . .	అది . . .
मुझे तीन ब जे तक चाहिए .	మూ డు గంట ల కల లా కావాలి .
हाँ , उसने कहा कि तुमने अपनी बह नों को भी बताया .	అవును , నీ చె ల లె ళల కి కూడా చెపపా వని అతను అననా డు .
तो मेरी नि जी जिंदगी कया है ? तुमहारे लिए चर चा का मु द दा ?	అయితే నా వయకతి గ త జీవితం ఏంటి ? నీ పు కార లకు పని కొ స తో ందా ?
मुझे जा ँच के परि ण ा म तुमहें बता ने की अन ुम ति नहीं है .	నేను కను గొ నన విషయ ాలని మీకు చెపపే అ ధి కా రం నాకు లేదు .
वह रहा सु रा ग . अब जाओ यहाँ से !	అది గో నీకు సూ చ న . ఇక బయ లు దే రు !
मैं यहाँ कया कर रही हूँ ?	నేను ఇకకడ ఏం చేసతుననా ను ?
पर यह कि रा ए के लिए उप लब ध है ,	కానీ ఇది అ దద ె కు దొ రు కు తుంది ,
- उसके पास मेरी एक फो टो है . - तुमहारी ?	- అతని దగగర నా ఫో టో ఒకటి ఉంది . - నీ దా ?
तो शायद तुमहें शु भ काम ना एँ दे नी चाहिए .	మీకు అద ృష టం తో డు ఉండ ాలని కో రు కుంటా ను .
विश वास नहीं होता कि वे परिवार को बता ए बिना ला श खो द कर निकाल सकते हैं .	వాళలు మన కుటుం బా నికి చెపప కుండా శ వా నని వె లి కి తీ శా ర ంటే నమమ శ క య ంగా లేదు .
यह व ृ द धा शर म में भेज ने से भी स सता पडे गा , तो वह उसे मार भी सकता है .	చం పి తే నే డబబు లు మి గు లు తా యి అనిపి సతే అతను ఆమె ని చం పే సి నా చం పే సతా డు .
मैं समझ ता हूँ कि तुम नि रा श हो , पर भ ले ही तुमहें पसंद हो या न हो ,	నువవు ని రా శ చె ందా వని అరథం చేసుకో గలను , కానీ నేను ఇపపుడు నీ బా స ని ,
वे हम से जानकारी छु पा रहे हैं , मै ट . काफी जानकारी छु पा रहे हैं .	మన లని అందరూ దూ రం పె డు తుననారు , మయా ట . దర జా గా దూ రం పె డు తుననారు .
मदद करो ! मेरी पागल सा लिया ँ मुझे मार ने की कोशिश कर रही हैं !	సాయం చేయ ండి ! నా పిచచి మర ద ళలు ననను చం ప ాలని పరయతని సతుననారు !
मुझे लगा मैं वह तुमहें भेज रही थी . उसने वह डॉ न ल को भेज दी .	నీ కే పం పి సతుననాను అను కుననాను . దానిని అతను డో న ల కి పం పా డు .
तुम हमेशा कहते हो कि तुमहें मेरे जान वर ों से डर लगता है .	నా జ ం తు వు లు నీకు పీ డ కల లు తె పప ి సతా య ని ఎపపుడూ చెబు తు ంటా వు .
- तुमहारे खिला फ ? - मेरी दिमा गी हा लत ठीक नहीं थी , याद है ?	- ఎలా చె డ గొ టటి ఉంటా డు ? - అంటే , నా ఆ రో గ యం బా గో లేదు , కదా ?
- मैं तुमहारी स रा ह ना करता हूँ . - तुम यह कयों कह रहे हो ?	- నినను నేను మె చచు కుంటా ను . - ఆ మాట ఎందుకు చెబు తుననావు ?
बिना आ ग के ध ु आ ं नहीं निकल ता , मै मी . तुम यह जानती हो .	ని పపు లే కుండా పొ గ రా దు , మా మీ . ఆ విషయం నీకు తెలుసు .
अचछी बात क ही . कया ता प मान निय ंत रि त किया जा सकता है ?	అది మంచి పా యి ంట . ఉ ష ణ ో గర త ని నియ ంత రి ంచే వయ వ సథ ఉందా ?
- और तुमहें लगता है उसने उसे यह बताया ? - बेशक , हाँ !	- అత నే చెపపి ఉంటా డని అనుకుంటుననా వా ? - అంటే , అవును !
दरअसल , मैं आप से कुछ पैसे उ धा र माँ ग ने आया था .	అవును , కొ ంత డబబు అ పపు తీసుకో వాలని చూ సతుననాను .
ऐसा भी समय था जब मैं हमारे बारे में यही कह ती .	ఒక పపుడు మన గురించి కూడా అదే మాట చెపపే దానిని .
हाँ , पर वह अपने ही पिता की हतया कयों करे गा ?	అవును , కానీ స ొ ంత త ండ రి ని ఎందుకు హ తయ చేసతా డు ?
तुमहारे पास ब हा ना ढूँढ ने के लिए पूरी रात थी .	ఒక సా కు ఆలోచి ంచ డానికి నీకు రాత రం తా ప టటి ంది .
यहाँ कया कर रहे हो , मै ट ? तुमहें कया चाहिए ?	ఇకకడ ఏం చేసతుననా వు , మయా ట ? నీకు ఏం కావాలి ?
- बे न . - नहीं . हम यह सं भ व बना सकते हैं , अ रस .	- బె న . - లేదు . ఇది మన కి ఉ ప యో గ పడు తుంది , ఉ రస .
सुना है तुमहें र ै शर सै ंड वि च बेहद पसंद है .	మీకు రా ష ర శా ండ వి చ అంటే ఇషటం అని వి ననాను .
ए . मैं तुमहें ए च आर के सामने ले जाकर . . .	హేయ , నినను హె చ . ఆర . ముందు ని ల బె డ తాను . . .
कि हमने उसके जी जा की ला श खुद वा कर निका ली ?	మనం తన బా వ శ వా నని తీ యి ంచా మని తెలి సి ందా ?
जब मैं र सो ई में था , तो उसने वह पढ लिया .	నేను కి చె న లో ఉండ గా తను దానిని చ ది వి ంది .
काफी अ र सा हो गया जे पी को इतना क ड क हुए .	జె పి ఇంత లా స తం భి ంచి చాలా కాల ం అయి ంది .
तुमने उसे कभी माफ नहीं किया , है न ?	నువవు ఆమె ని ఎపపుడూ కషమి ంచ లేదు , కదా ?
मैं एक अ त िर ि कत चा बी बन वा ने वाली थी .	నేను వే రే తా ళ ా నని త యా రు చేయి సతాను .
तो , मैंने कहीं पढ ा था कि अगर तुम गर भ व ती म हिला के पे ट के ऊपर चे न लट का ओ ,	సరే , నేను చ ది వి ంది ఏంట ంటే , ఒక గర భి ణ ీ పొ టట మీద దీని ని ఇలా వే ళ ా డ దీ సతే ,
नहीं , मैंने यह नहीं कहा कि तुम चले जाओ . बस यही कि मुझे ऐ त राज नहीं है .	లేదు , నినను వెళల మని నేను చెపప లేదు . నీకు వెళల ాలని ఉంటే ఏమీ అనుకో ను .
तो फिर हम उसे फ ँ सा सकते हैं , है न ?	అయితే మనం అత డిని ప టటి ంచ వచచు , కదా ?
नहीं , अब वे जा ँच करना शुरू करेंगे .	లేదు , వాళలు పరి శ ో ధన పరా రం భి ంచారు .
तो तुम दोनों के बीच कया चल रहा है ?	అయితే మీ ఇదద రి మ ధ యా ఏం న డు సతోంది ?
तुम दोनों के बीच चाह े जो भी चल रहा हो , मैं उसका हि ससा नहीं बन ूँगा .	మీ రి దద రూ ఎలా ంటి ఆ టలు ఆ డు తుననా , అందు లో భా గ సవా మి కా వడం నాకు ఇషటం లేదు .
तुमहें पता है फर ें च लोग कैसे होते हैं . उनहें हर चीज पर गु ससा आता है .	ఈ ఫ రె ంచ జ నం ఎలా ఉంటా రో తెలుసు కదా . పరతి దాని గురించి వాళల కి కో ప మే .
पर तुमहारे लिए वह ख जाना है , है न ?	కానీ నీకు చాలా ఎకకువ మొతత ం , కదా ?
उममीद है कि इ वा जयादा मा यू स न हो .	సరే , ఈ వా ని రా శ చె ంద దని ఆ శి సతాను .
- नहीं , चलो दोबारा सुन ें . - ठीक है .	- లేదు , మళలీ ఒక సారి వి ందా ం . - సరే .
मैं मै ट कला फि न को डे ट कर रही हूँ .	నేను మయా ట క లా ఫి న ని కలు సతుననాను .
- तुमहें कया चाहिए ? - मुझे बस . . .	- నీకు ఏం కావాలి ? - నేను కేవలం . . .
हाँ , मैं कब से इंतजार में हूँ . . .	అవును , నేను ఎదు రు చూ సతుననాను . . .
बेटी स टा उन में मेरी बहन रह ती है .	బె టి సట వు న లో నాకు ఒక సోద రి ఉంది .
- हाँ . भगवान , मुझे खे द है . - हाँ .	- అవును . దేవుడా , మన ని ంచు . - సరే .
तुमहें अपने सट ू डियो से पयार है .	నీ సట ూ డి యో అంటే నీకు ఇషటం కదా .
बस एक फोन , और वह हमेशा के लिए गरेस की जिंदगी से चला जाएगा .	ఒకక ఫోన కాల తో , అతను గరేస జీవితం నుండి శా శ వ తంగా వె దొ ల గు తా డు .
मुझे एक सु रा ग भी नहीं दे सकते ?	మీరు ఒక సూ చ న గా కూడా చెపప లే రా ?
मेरी बह नों के अ ला वा , और बेशक उनहोंने तो नहीं बताया होगा .	నా చె ల లె ళ లకు కా కుండా తన కే తెలుసు , వాళలు చెపపే అవకా శం లేదు .
तुमहारे लिए यह कहना आ सान है .	అవును , అది చెపప డం నీకు తే లి క .
पर तुमने कहा कि यह बकवास है .	అది చెతత మాట అనన టలు ఉననావు .
और से कस करती . सबसे पहली चीज .	చాలా సె క సు చేసతాను . మొద ట గా .
उप - शी र ष क अनु वाद क : म ून क लि ता	తెలు గు అను వాద ం : స తీ శ కు మార
कयोंकि तुमने मुझे यह सं देश में बता ने का फै सला किया .	ఎందుకంటే నువవు నాకు స ందే శం ద వా రా చెపప ాలని అను కుననా వు .
मैंने अपना काम पूरा करके पुलिस को रि पो रट भेज दी है .	నేను నా పని ము గి ంచి పోలీసు ల కి నా ని వే ది కని పం పి ంచా ను .
इं स पे क टर लॉ फ ट स आ रहे हैं .	ఇ న స పె క టర లో ఫ ట స వ సతుననారు .
और तुमहें ला श में गो लि यों से हुए छे द ढूँढ ने देंगे ?	బు లెట గా య ాల కోసం ఆ శ వా నని నినను చూడ మ ంటా ం అను కుననా వా ?
देखो , हमारे बीच यह रिश ता ,	చూడు , మన మధయ ఉనన ఈ సంబం ధం ,
और जब तक हम इस ऑ फि स में हैं , तुम मेरा सम मान करो गी .	ఇంకా నేను ఆ ఫీ సు లో ఉనన ంత వర కూ , నువవు ననను గ ౌ ర వి ంచాలి .
भगवान , या नि अ नि रण ा य क हैं .	దేవుడా , ఫ లి త ాల లో ఏమీ లే ద ట .
हाँ , बात बस यह है कि . . .	అవును , ఇది ఎందుకంటే . . .
- रो ओ मत , जान . - माफ करना .	- ఏ డ వ కు , బంగా రం . - మన ని ంచు .
बेशक जयादा पैसे मिल ेंगे .	చాలా డబబు వ సతుంది , అవును .
तुमहें पता भी है मैंने आज तक कितनी ला श ें देख ी हैं ?	నా జీవితం లో నేను ఎ నని శ వాలని చూశా నో నీకు తెలుసా ?
कया तुमहें यह चाहिए . . .	మీరు ఇది తీసు కుంటా రా . . .
जब तक काम पूरा न हो जाए .	పని పూర త యయ ే వర కూ చెపప దదు .
जैसे ही पुलिस को उस आदमी की मौ त की वजह पता चले गी , वे उसे गिर फ तार कर ल ेंगे .	ఆ మనిషి ఎలా చని పోయా డో పోలీసు లకు తెలియ గానే , వాళలు ఆమె ఇంటి తలు పు త డ తారు .
उसका श री र उसके दिमाग तक ऑ क सी जन नहीं पहुँ चा पा ए गा .	అతని శ రీ రం లో మె ద డు కు ఆ క సి జ న సర ఫ రా ని దాని సతుంది .
ठीक है , तो वह कैसे म रा ?	సరే , అతను ఎలా చని పోయా డు ?
तो फिर उसने इतने साल ों तक ला श कयों छु पा कर रख ी ?	అతను ఆ మ ృ త దే హా నని ఇ నని సం వ త సర ాలు ఎందుకు దా సతా డు ?
उसे ठ ंड में मर ने देंगे .	చ లి కి చని పో యే లా చేయ గలను .
र कत चा प , सब गिर ने लग ेंगे .	రక త పో టు అన నీ పడి పో తా యి .
- मैं यह कर सकती हूँ , इ वा ! - नहीं , नहीं कर सकती .	- నే ే ను ఈ పని చేయ గలను , ఈ వా ! - వదదు , నువవు చేయ లేవు .
और कब वय सत नहीं रह ती हो ? मुझे तुमसे मिल ना है .	మరి ఎ పపుడు స రెన సమయం వ సతుంది ? నేను ని నన కల వాలి .
उनहोंने उसकी हतया की है , थे रे सा . मुझे पता है .	వాళలు అత డిని చం పే శా రు , థ ె రె సా . అది నాకు తెలుసు .
मैंने ऑ फि स में केवल तुमहें ही यह बात बता ई थी .	మన ఆ ఫీ సు లో ఆ విష యానని నేను నీకు మాతరమే చెపపా ను .
उ तना नहीं जि तना मैं तुमहारे साथ रहना चाहता हूँ .	నాకు నీ తో ఉండ టం కంటే ఆ సట ూ డి యో అంత ఇషటం కాదు .
आपको जयादा वे त न मिले गा ?	నీకు జీ తం పె రుగు తు ందా ?
- कम करो गी . - कम कर ूँगी .	- త గ గి ంచాలి . - త గ గి సతాను .
अगर उनहोंने मेरे जू त ों के फी ते न ले लिए होते ,	వాళలు గ నుక నా బ ూ టు లే సు లని తీ సే సి ఉండ కపోతే ,
ए . कया इस तरह ज ता कर उसे दु ख ी करना जरू री है ?	హేయ . ఆమె ని అలా సతా యి ంచడం నిజంగా అవసరం అంటా వా ?
