यह जान ने से पहले कि तुम कि तने बेवकूफ थे , तुम म रे पडे हो गे .	నువవు ఎంత మూ ర ఖ ు డి వో తెలుసు కునే లో పు నువవు చచ చి ఊ రు కుంటా వు .
कमी ना कहीं का .	వీ డు చెతత గా డు .
अरे .	హేయ .
सब ठीक है , यार .	అంతా బాగుంది లే .
हमें काम पर लग ना चाहिए .	మనం పని లో పడి తే మంచిది .
कार ों पर करो म फि ल म लगी हुई थी .	కార లని కర ొ మా టి క టి ంట తో దా చా రు .
तुमहें कितनी जो र से सिर पर चो ट लगी ?	అయితే , నీ తల కి ఎంత గ టటి గా త గి లి ంది ?
मैं वह नहीं कर सकती . मैं उनके लिए जि म मे दार हूँ .	నే న లా చేయ కూడ దని తెలుసు గా . అ ధి కార కర మ ం మీ ర కూడదు .
शे रि फ .	ష ె రి ఫ .
उस पर का बू पा ने की कोशिश करो .	దా నన ె లా అ దు పు చేయ ాలో నే రచు కో .
तुम एक माम ू ली इंसान हो , है न ?	నువవు ఒక మా ము లు మనిషి వి , కదా ?
अचछा , यहाँ हर कोई हम से इतना दूर कैसे रह ता है ?	ఇకకడ ఉనన అందరూ మన నుండి ఎందుకు ద ూర ంగా ఉననారు ?
जब तक उसे हा सि ल न कर ले , मार ने की कोशिश करे गी .	తిరిగి ఇ చ చే ంత దా కా ననను చం ప ాలని చూ సతూ ఉంటుంది .
ऐसा हो सकता है कि ए ली टा ने सट ब में डे टा डा उन लो ड किया हो ?	ఎ లీ టా ఇ కకడి డే టా ను సట బ లోకి డ వు న లో డ చేసే ఆ స కా రం ఉ ంద ంటా వా ?
आप कया ल ेंगे ?	అద ె లా ఉండాలి ?
मैं तुमहें नहीं जानता , जान .	మిమమలని కల వడం ఇదే తొ లి సారి .
माफ कीजिए , हम बंद हैं	కషమి ంచండి మే ం మూ సే శా ం
छु री लेकर पु रा ने तरी के का ऑ परे शन ?	ఒక క తతి తో పా త కాల పు శ స తర చి కి త సా ?
धत !	ఛ త !
मैं यह सोच रहा हूँ कि ,	నేను ఏ మను కుంటుననా న ంటే ,
अगर कोई मेरे लिए श री र का बं दो बस त करता ,	నాకు అకకడ ఎవరెనా శ రీ రా నని త యా రు చే సతే ,
यकीन मान ो .	ననను నమ ము .
उसके बाद हम दोबारा बात करेंगे .	మనం దీని పె మళళీ మాటలాడు కు ందా ం .
मुझे बहुत चिंता है . इसलिए मुझे वापस वहाँ जाना होगा ,	నేను చాలా చి ంతి సతుననా . అందుకే నేను అ కకడికి వెళళ ాలి ,
समझ नहीं रहे कि उसने ड ंक कयों मा रा जब दोनों ड ू ब रहे थे .	రెండ ూ ము ను గు తు ండ గా , తే లె ందుకు కు టటి ందో క పప కు అరథం కాదు .
इसलिए मैं कहना नहीं चाहता .	అందుకే దానని అను సరి ంచ లేదు .
इसे घ टा या या बढ ा या जा सकता है . एक से लेकर दस तक . यह चार था .	దీ నని సర దు బా టు చేయ వచచు . 1 నుండి 1 0 దా కా . మీకు నాలు గు ఇ చచా ం .
गो श त को नर म करने का सही तरी का मा लू म है ?	మా ం సా నని మ ృ దు వు చేసే ఉ తత మ ప దధ తి తెలుసా ?
और जब सही न म कीन पा नी का हि सा ब मिल जाए ,	మనం స రెన ఉ పపు నీ టి ని త యా రు చేసిన పపుడు ,
अब . . .	ఇక . . .
नहीं , उससे फा य दा नहीं हो रहा . फिर भी आ ते हैं .	లేదు , అవి పని చేయ వు . ఆ జ ఞ ా ప క ాలు అలా నే ఉననాయి .
मैंने की मत चुका ई है	భా రీ మూ ల యం చె లలి ంచా
धत .	ఛ త .
सही - सही जानकारी हो नी चाहिए .	లకష యం , వెళళ ే దారు ల గురించి .
मैं तुमसे वही कह रहा हूँ ,	నే న ూ నీకు అదే చెప తుననాను ,
शे रि फ जै कम न .	ష ె రి ఫ జా క మన .
अग ली बार जब हम ला होगा ,	ఈ సారి దొ ంగ చా టు దా డి లో ,
कि लोग अं दा जा न लगा पा एँ ?	జ నాలు వాటి ని ఊ హి ంచ కపో వడం ?
" भा ड में जाओ "	" నా శ నం కా ను " ,
अचछी बात है . आ राम से बैठ ो .	మంచిది . హా యి గా పని చూ సుకో .
फिर मैंने मना कर दिया . द ृ ढ ता से .	దా ంతో నిరణ యా నికి వచచా ను . ద ృ ఢ ంగా .
ए ! तुम कया सोच रहे थे , बु ड ढ े ?	హేయ ! ఏ మను కుంటుననా వు , ము స లా డా ?
आप श तर ं ज खेल ते हैं , मि सटर जू बो व ?	మీరు చ ద రం గం ఆ డు తా రా , జు బో వ గా రు ?
माफ कीजिए , इं स पे क टर ,	మన ని ంచండి , ఇ నస పె క టర ,
कयोंकि , आपका मु क द मा शुरू होते ही ,	ఎందుకంటే , మీ పె వి చా రణ మొద లవ వ గానే ,
आपका जो साम ना हुआ , उसे देख ते हुए आपने काफी अचछा किया .	య వ వ నం లో ఉనన పపుడు మీరు చ టట ంతో చేసిన భ ే టీ లను పరి గ ణి సతే .
अगर तुम मुझे ला कर दो तो ,	నువవు నాకు అది తె చచి సతే ,
मैं सोच रहा था कि कैसे तुम उसके नीचे गा ली लि ख ने को त ड प रहे हो गे .	ఊ హి ంచా , నువవు పడు కు ని " చెతత వెధవ " అని రా య టానికి ఆ రా ట పడు తు ంటా వని .
धत , बर टन . जी वन को एक तरह से देखा जाए तो , बस ,	ఛ త , బర టన . జీవి త క ాలా నని చూ సే ఒక ప దధ తి ఏంట ంటే ,
और अगर मेरी माँ से " ए म ए फ " का मतलब पू छो , तो वह क हें गी " मेरा दोसत . "	మా అమమ ని " ఎ ం ఎ ఫ " ఏంట ని అడి గి తే , ఆమె నీకు " నా మి తరు డు " అని చెబు తుంది .
फ ॉर ए वर फै ब 3 डी छ पा ई	ఫ రె వర ఫా బ 3 డీ ము ద రణ
मैडम .	మే డ మ .
सक ूल में फु ट ब ॉल खेल ते समय इससे जयादा चो ट ें लगी थीं . मुझे काम पर लग ना है .	చినన పపుడు ఆ డే సమయం లో ఇంత క ననా పెదద ద ె బబ లే త గి లా యి . వెళళి పని చూ సుకో వాలి .
उस रात जब ए ली टा उस चीज को मेरी आँख के पास ला ई , तो मुझे कुछ महसूस हुआ .	ఆ రాతరి ఎ లీ టా నా క నను ను దాని పె న ొ కకి పెటట గానే నాకు ఒక లా అనిపి ంచింది .
यह हमारी खुश कि सम ती है कि मुझे प का ने के लिए वि धि की जरूरत नहीं है .	నేను వ ండ టానికి వ ంట క పు సూ చి క అవసరం లే కపో వడం మన అద ృష టం అనుకుంటా ను .
या फिर एक अ ती त से , कयोंकि हमारे असल अ ती त में आप नहीं जु ड पा ए .	లేక ఒక గ తం అని చెపప ాలి , ఎందుకంటే మీ అస లెన గ తం లో మీ ర లా చేయ లేదు .
मे ट को मौ का - ए - वार दा त पर तीन परि फर ल मिले , जो ए आई पर चल रहे थे .	నే ర సథ ల ంలో ఏ ఐ పె పని చేసే మూ డు పె రి ఫర లస ను పోలీసు శా ఖ కను గొ ంది .
उसने ए ली टा के परि फर ल बना ए थे , शायद उसे पता हो कि वह कहाँ है .	అతను ఎ లీ టా పె రి ఫర లస నిర మి ంచా డు , ఆమె ఆ చూ కీ అతనికి తెలియ వచచు .
किसी को कुछ तो करना पडे गा . मुझसे यह और बर दा श त नहीं हो रहा .	ఎవరో ఒక రు ఏదో ఒకటి చేయ ండి . ఆ చెతత ను ఎకకువ సే పు భ రి ంచ లేను .
चु प चा प रहो . मेरा दो साल का कॉ न टर ै कट पूरा होने वाला है .	ఎవరి క ంట లో పడ కు . నా రెండ ే ళళ ని డి వి దా దా పు ము గు సతోంది .
पलीज , जरा उनहें बुला एँगे ? मैं झ ट से मिल ना चा हूँ गी .	వాటి ని పి లు సతా రా , దయచేసి ? వాటి ని చూ సి ఆన ంది సతాను .
ल ंद न से बुला वा आया है . वे हमें वापस बुला रहे हैं .	ల ండ న వాళళు పి లు సతుననారు . మన లని మళళీ ర మమ ంటుననా రు .
इससे पहले कि किसी को चो ट आए , आपको चल ना चाहिए .	ఎవరో ఒక రు గా య పడ ే లో పు మీరు వెళళి పో తే మంచిది .
