मेरे हि सा ब से तीन चीजें किसी भी और त को खू बस ू रत बना सकती हैं .	నాకు తెలి సి , మూ డు వ సతు వు లు ఎలా ంటి అమమాయి నె నా అంద ంగా చేసతా యి .
प तनी . . .	భా రయ . . .
मे ड इन हे वे न	మే డ ఇ న హె వెన
सा ला . यहाँ के लोग तो ह द करते हैं , यार .	ఛ . ఇ కకడి మను ష ు లు చాలా ద రి దర ంగా ఉననారు .
सुनो . . .	చూడు . . .
छो ले - भ ट ू रे .	ఛ ో ళ ే బ తూ రే ?
यार , यहाँ जो भी होगा , वो बाहर नहीं जाएगा , ठीक है ?	డ యూ డ , ఇకకడ ే ం జరిగి నా సరే అది మన మ ధ యే ఉండాలి , ఓ కే ?
अचछा , एक नी ं बू पा नी बना दो ना ? मैं न हा के आता हूँ .	కొంచెం ని మమ ర సం తీసు కొ సతా వా . నేను స నా నం చే స ొ సతాను .
कया ? कैसे ?	ఏంట ీ ? ఎలా ?
रख ले .	తీ స కో .
दी पति ?	దీ ప తి ?
आई ल व यू	ఐ లవ యు .
म म मा , पे रिस . . .	అమమా , పా రి స . . .
नहीं .	వదదు .
वही तो , मेरी पूरी जिंदगी का सवाल है .	అదే గా , నా మొతత ం జీవితం గురించి సమసయ .
सुन कर अफ सो स हुआ , ता रा . पर तुमहारे सारे टे सट ठीक हैं .	అ ందుకు సా రీ , తా ర . కానీ నీ టె సట ు రి జ ల టు ల ననీ బా వు ననా యి .
ये सारे डि जा इन मि से ज गि ल ने खुद पसंद किए हैं .	ఈ అనని డి జె న లూ మి సె స గి ల స వయ ంగా సె లె క ట చేసా రు .
वैसे , इस सा के से मेरी नी ंद उ ड चु की है .	ఈ సా కే తో నాకు ని దర వచచే లా లేదు , తెలుసా .
सब जान वर ों के बारे में , जैसे कि सी हो रस .	నీ టి కింద నివ సి ంచే వి , అంటే , సీ హా ర సె స .
मेरा फोन ऊपर है . मेरी दोसत , ता रा को फोन कर देना .	నా ఫోన పె న ఇంట లో ఉంది . నా ఫ రెండ తా ర కి కాల చె య యి .
न यन , अभी तक जा ग कयों रही हो ?	న యన , ఇంకా మే లు కు ని ఉననా వే ంటి ?
सर , आप जो क हें गे वही करेंगे ना ? म हिला का थोडी सुन ेंगे .	సర , మీరు ఏం చెప తే అదే చేసతా ం . ఆ డా ళళు చె బి తే మే ం వి నం .
ला इन ? सन ो ? चार ली ? ग न पा उ डर ?	లెన ? స నో ? చా ర లీ ? గ న ప ౌ డ ర ?
जब त ू मेरे वकत में , मेरे कै म रे पर अपनी रिक ॉर डि ंग ए डि ट करता है .	నీ డా క యు మె ంట రీ ని కం పె నీ టె ంలో , నా వ సతు వు లతో ఎ డి ట చే సతునన పు డు .
मैं परे ग न ें ट नहीं हूँ .	నేను పర ె గ నె ంట ని కాల ేదు .
नजर ों से नजर ें मिला के बात करो , और चे ह रे पर छो टी सी मु स कान .	ముఖ ం మీద చినన చి రు నవ వు తో క ళ లల లో క ళళు పె టటి సూ టి గా చూడ ాలి .
एक मैं ही ब ची हूँ .	నే న ొ కక దా న నే కాల ేదు .
ह ौ ज रा नी पार क में पडे होंगे दोनों .	వాళళు హ ౌ జ రా ణ ీ పార కు లో పడి ఉంటా రు .
है पी बर थ डे , ता रा .	హా పీ బర త డే , తా రా .
- हाँ . - तो चलो .	- ఆ . - పద వెళ దాం .
यह अजीब नहीं है .	అందు లో తపప ే ము ంది .
फिर उसके बाद ?	మరి , ఆ తరవాత ?
कया बात कर रहे हैं आप ? कैसे झ े ल पा एँगे इतना मह ं गा ?	ఏమ ంటుననా రు మీరు ? ధ ర ఇంత ఎ కకు వె తే ఎలా తీసుకో గల ం ?
त ू ही कर , यार .	నువవు కా నివ వ రా .
- अचछा ? - आपने धयान नहीं दिया ?	- అవునా ? - నువవు గ మని ంచ లేదా ?
पैसे कहाँ हैं ? ग ह ने कहाँ हैं मेरे ?	డబబు ఎ కక డు ంది ? నా జు వె ల రీ ఎ కక డు ంది ?
तुमहारे डै ड बहुत ना राज हैं .	మీ నానన చాలా కో ప ంగా ఉననారు .
जी त चाहता है कि मैं वहाँ जा के कोई को रस कर ूँ .	జీ త అ మె రి కా వెళళ క నన నే ద ెనా కో రస చెయయ మ ంటుననా రు .
उन नी स की थी जब पहले मु का ब ले के बारे में पता चला .	ఈ కా ం పి టీ ష నస గురించి నాకు తెలి సిన పపుడు నాకు 1 9 ఏ ళళు .
और ? मुझे नहीं पता .	ఇంకా ? నాకు తెలీదు .
- कुछ खाना है ? - हाँ .	- ఏమెనా తి ంటా వా ? - ఆ .
आज भी शायद देर ही होगी .	ఇ వాళ కూడా ఆ లస యం కా వచచ మ మా .
हाँ , एक नंबर का कमी ना है .	అవును , వా డో చెతత మనిషి .
उस में है . वह न पु ं सक है .	అతని తపపు . అతను ఇం పొ టె ంట .
जब पहली बार , उस म ं च पर हमारी नजर ें मिली ं ,	ఆ సట ే జి మీద మా క ళళు మొదటి సారి కలి సిన పపుడు ,
कया हुआ ? मी टि ंग के बाद तुम मुझे फोन करने वाले थे ?	ఏమ యి ంది , మీ టి ంగ తరవాత నాకు కాల చేసతా న ననా వు గా ?
पलीज यहाँ फोन मत करना .	పలీజ ఇకకడ కి ఫోన చెయయ దదు .
पूछ तो ले ती .	అడ గ ాల సింది .
लो जी , आज की शा म की शु रु आत करते हैं , लडकी नंबर चार से .	సరే , సర దా అయి న ఈ సా య ంత రా నని పరా రం భి దదాం , వయ య రి భా మ నె ం . 4 తో ,
- सब गया . अ ली को फोन करो . - और दिल के आ कार वाला पल ंग .	- అవి నా శ నమ య యా యి . అ లీ కి కాల చె య యి . - ఆ హా ర ట - ష ే పడ బె డ కూడా .
