कया तुम इसे पह चा न ती हो ?	నాకు ఒక ఐ డి యా వచచింది .
ए , जो ई . सा व धा न रहना . उन में से कुछ प ौ धे ज ह री ले हैं .	నాకు వి శ రా ంతి కావాలి . ఒక గు డ ల గ ూ బ లా గ లేదా మి క సీ లా గ .
मैंने वहाँ मौ जू द हर फ ूल को इस ऐ प के ज रि ये देखा जो प ौ ध ों की पह चा न करती है .	మా బం ధం ని లి చి ఉంటుంది , మేము కలి సే ఉంటా ం అని నాకు హా మీ కావాలి అను కుననాను .
- यह टा इ परा इ टर की है . - कया ?	ఇపపుడు మనం హా యి గా డా నస వే య ొ చచు .
पर मुझे पता था कि अगर मैं गरेस को एडगर से शादी करने से नहीं रो क पा या ,	అతను చినన పిలల లలా టె మ కి ని దర పో తా డు , కానీ నువవు రాత రం తా మే ల కొ నే ఉంటా వు .
पर तुम जानती हो कि मैं बस मदद करने की कोशिश कर रही हूँ , है न ?	సి లి కా న వయ ాల ీ లోనే అత య ంత అర హు డె న బ యా చి ల ర గా ఎడ గర ని పే ర కొ ననా రు .
तुम और मैं , दोसत . हम पूरी रात पह रा देंगे .	చూ సతు ంటే క ఫ లి ంక లా ఉంది , కానీ ఒకక టి మాతరమే ఉంది .
पर इस " मो रस को ड " के कारण , मुझे यह गलत लग रहा है .	ఇ సా బె ల ఇ బబంది పెటట డం మా ని వే యి ంచు కొ ని తి న డం మొద లె టటి ంది .
शायद थोडी जिन भी पी ले ता .	ఈ ప ను లు చాలా ముఖ య మెన వి .
हाँ . मैं तुमहें बचा ल ूँगी . चाह े तुम मदद करो या न करो .	అది నిజం కావాల ంటే , సీ బీ సీ , అంటే " క య ాలి బ రే ట డ బె డ టె మ క న సి సట ె నస ీ " అనే ది చాలా ముఖ యం .
कोई भी किसी आदमी को अपना स फ े द सू ट मै ला करते नहीं देखना चाह े गा .	జో యి , నువవు నేను అలాగే య నిక బయట హ ాల లో కొంచెం మాటలాడు కో వాలి .
ट रो जन घ ो डे की तरह . बाहर से घ ो डा दिख ता है , पर अंदर कया है ?	మే డ మీద ఎలా ంటి గో ల , అంత రా యం లే కుండా డా నస వే సా ం గురతు ందా ?
पता नहीं , टर ै वि स . मेरा मतलब , तुम यह सब " टे क सक ै म पी " और " और ह ॉर स " के आ धा र पर	బు జ జి , నా సీ బీ సీ అ ల వా టు పర కా రం నేను ఇక సా య ంత రా నికి వెళలి పడు కో వాలి .
- यह कया है ? - यह एक क फ लि ंक है .	మనం నే రు గా డా నస మధయ లోకి వెళ తుననాం .
मुझे पता था कि वह को ड एडगर की सा जि श की कु ं जी थी .	ఇకకడ ఉననా వా , నా ఒ ంట రి యు వ రా ణి .
कभी सोचा नहीं था कि वह मुझसे दोबारा सं पर क करे गी .	కషమి ంచండి , సర . నేను . . . నేను బ లలి ని చూ సి జ డు సు కుననాను .
अ नी क और डै नर के साथ .	లేదు , నేను డా నస వే య ను .
और एक - दूसरे के चे ह रे व ग ै रह च ू में गे .	అందరూ ఆ శ చ రయ పో యే లా పె ళ లి ని జ రు పు తా ము .
मुझे सुना ई नहीं दे रहा है . मैं ट ब में हूँ .	ననను మ ంత ర ము గ దు డిని చేసిన వి చి తర మెన అమమాయి వి నువవు .
- और मैं . . . - हाँ , चलो इसे उ तार दे ती हूँ .	సి లి కా న వయ ాల ీ లోనే అత య ంత అర హు డె న బ యా చి ల ర .
मैं से कस करने की हा लत में नहीं हूँ .	- ఒకటి . - ఇది మా బా మమ కోసం .
ला पता टा इ परा इ टर की ढूँढ ो , तो हतया रा मिल जाएगा .	నేను నీకు డ గల స శ ె లి లో డా నస వే య డం నే ర పి ంచ గల నే మో .
एक ऑ न ला इन परा इ वे ट डि टे क टि व के रूप में मैं अके ले काम करता था .	- నేను ఉంటే పర లేదా ? నేను ఉండ ొ చచా ? - పర లేదు లే .
माफ करना , च की . यह हम दोनों के लिए काफी बुरा हुआ .	ఒక వే ళ . ఒక వే ళ అతను నినను పర మ సంతోష ంలో ము ంచి తే ల చ లే కపోతే .
हाँ , वह काफी बुरा गया . मुझे लगता है मैं जेल जा ऊँ गी .	నా మీద బయట ఎవరి ద ృష టి అయి నా పడి తే , నేను అస స లు స ౌ కర య ంగా ఉండ లేను ,
मुझे बस इतना पता है कि उस पर मेरा नाम लि खा था .	నేను స హ జ ంగా నాకు ఇషటం లేని ప ను లు చేయ ను .
मेरा मतलब , नहीं . मेरा मतलब , हाँ , पर नहीं , वह मेरी खा सि य त नहीं है . मेरी खा सि य त जानकारी है .	సరే , అంటే గరేస కి మొదటి నుండి పరే మ వయ వ హా రాల లో అంత గా కలిసి రాల ేదు .
यह उस मौ त के समय से मे ल खा ता है जो तुमने एडगर की घ डी में देखा था .	- నువవు ఈ రాతరి చ సతా వు ! - ఓ రి , దేవుడా .
- श ै ता न . - बस करो .	ఆయన పర ొ ఫె షన ల డా న సర అ ంట .
उसके अंदर ह जार ों मि लि यन ड ॉलर के करि प टो हैं .	నేను నువవు నిజంగా నే సంతోష ంగా ఉననా వా
ए , मैं करि प टो का वय व सा य नहीं करता हूँ .	ఎడ గర మి నన ొ స , టె క ది గ గ జ ం .
- वह मत छु ओ . . . - मुझ पर हु कम चला ना बंद करो .	ఆ ధా రాల కోసం మనం అతని జే బు లో వె త క ాలి , అతను అలా బో ర లా పడు కొ ని ఉంటే అది కు దర దు .
तुम आज रात को म रो गे .	సరే . మనం కలిసి డా నస వే దదాం .
वह बडा क दम उठा ने से पहले , मुझे गरेस को चे ता व नी दे नी थी .	ఆ వి డ కు డబబు ఎకకువ ఉండ ొ చచు , కానీ సం స కా రం అస స లు లేదు .
आ ख िर कार , मैं गरेस को . . .	సరే , నేను వెళలి . . .
पर मुझे रि हर स ल डि नर में नहीं बुला या गया था .	ఈ శ రీ రా నికి ఎలా క దల ాలని ఉంటే అలా క దల డ మే .
