सै न य दल को आ धे दिन से अधि क शि वि र में रख ने की जरूरत नहीं है , जब तक हम खो ज ते हैं .	మనం ఆ దా రి ని కని పెటట ే లో పు , బ ల గ ాలు శి బి రాల లో స గం రోజు క ననా ఎకకువ గ డ ప బో రు .
- श ै ता नों को जाने दो ! - अ र का !	- ఈ దు ష టు లను వెళళ నివ వ ండి ! - ఆర కా !
मैं वहाँ था जब तुम पै दा हुए थे .	మీరు పు టటి నపపుడు నేను ఉననాను .
लेकिन यह मेरे बारे में नहीं है .	కానీ అది నా సవా రథ ం కోసం కాదు .
प कष ी आ मत ौर पर लोगों के बीच का ं प ते हैं . मुझे इसकी कं प न नहीं सुना ई दे रही .	జ నా ల మ ధ యన సా ధా రణ ంగా ప కష ు లు వ ణ ు కు తా యి . కానీ ఇది వ ణ ు కు తు ండ టం నాకు విన బడ టం లే దే .
मदद करो ! ह नि वा !	కా పా డు ! హ నీ వా !
और वे क हें गे , " यह नया य है . "	" ఇదే నయా యం , " అని వారు అంటా రు .
कया कैसा होगा ?	ఏ ది ఎలా ఉండే ది ?
बाकी ल ॉर ड स आ यो जन कर रहे हैं .	ఇ తర పర భు వు లు సమా వే శ మ వు తుననారు .
वह अन मो ल है ! हमें इसका पता लगा ना होगा वह कहाँ गई . हमें उसे वापस ला ना होगा .	అది చాలా ముఖ యం ! అదే మె పోయి ందో మనం కని పెటట ాలి . మనం దానని ద కకి ంచుకో వాలి .
जब तक मुझे पता न चल जाए मैं कहाँ से आई हूँ .	నా గురించి నే నస స లు ఎ పపటి కీ తెలుసు కో లేను .
मैं तुमहारे साथ आ रही हूँ .	నేను కూడా మీ తో వచ చేసతుననా ను .
मेरी मदद करो .	ననను కా పా డ ండి .
पर त य कष रूप से , सा द गी से , आपने एक पी ढ ी से चु डै लों का पी छा किया है .	ఒకక మాట లో చెపప ాల ంటే , ఒక జీవి త కాల ం పాటు మీరు మా ంత రి కు ల కె వే ట సా గి ంచారు .
हम यह कर पा एँगे . - सच में ?	- మనం చే రు కో గల ం . - చే రు కో గల మా ?
द ै वी य सं यो जन .	ది వయ మెన కల యి క .
तो मुझे बताओ .	అందు కని చెపపు .
लेकिन उनहोंने आप सभी को म ं तर मु ग ध कर दिया .	కానీ వాళళు మి మమ ల న ంద రి నీ మా య లో పడ ే శా రు .
हमने बहुत तया ग किया है , अब रु क नहीं सकते .	ఇపపుడు వి ర మి ంచుకో లే న ంత త యా గం చేసే శా ము .
इस ना व पर हम छ ह लोग हैं , और सभी की बात सु नी जाए गी .	ఈ పడ వ మీద ఆ రుగు రు ననా రు , అంద రి అభి పరా య ాలను వి ని తీ ర ాలి .
एक नया गा ना . एक नया प कष ी .	ఒక కొతత గా నం . ఒక కొతత ప కషి .
नि च ली दी वार के पास पर दर शन हो रहे हैं .	మీకు వయ తి రే కంగా పర దర శ నలు నిర వ హి సతుననారు .
मुझे जाने दो .	ననను వదిలే య .
यह कया है ? तुमने कया देखा ?	ఏంట ది ? మీ కే ం క న బ డు తుంది ?
य दि वे भी ड का विश वास हा सि ल करते हैं , तो कोई नहीं बता सकता वे कया कर सकते हैं .	నిర స న కారు ల మ దద తు ను వారు సం పా ది ంచ గ లి గి తే , వా రే ం చేయ గల రో మాట లతో చెపప లే ము .
हमारा मान ना है कि आगे का इ ला का जो खि म भ रा है लेकिन पार करने ला य क है .	ముందు నన దా రి పరమా ద కర మెన దే , కానీ మనం పర యా ణం సా గి ంచ వచచ ని మా నమమ కం .
तुम उनहें पक ड नहीं पा ओ गे .	వారి ని మీరు పటటు కో లే రు .
- मेरी मदद करो . हमें चल ना चाहिए . - ठीक है . अब चलो .	- నాకు స హ కరి ంచు . మనం బయ లు దే ర ాలి . - అలాగే . న డు వు .
आ जा दी , माँ .	స వే చ ఛ , అమమా .
वे इसे कम जो र कहते हैं .	ననను బ ల హ ీ ను ర ాలని అంటా రు .
जब तुम न व जा त शि शु थे , उसके बाद से पहली बार .	తొ లి సారి మీ గొ ం తు ను వి నే భా గ యం నాకు కలి గి ంచండి .
अं धे रे की दुनिया में एक च म क दार च म क ती रो श नी .	అ ం ధ కార పు పరపంచ ంలో అది ధ రు వ తా ర లా గా వె దొ ల గు తుంది .
और बो ला यन उस ना ते को सा झा करती है .	అదే అను బం ధం బో ల యన కి కూడా ఉంది .
उन में से एक नि र मा ता था ?	ఒక డు క టటే వాడు ఉననా డా ?
- पापा . - मुझे पता है . मैं उनहें सुन सकता हूँ .	- నా ననా . - నాకు తెలుసు . నేను వారి ని విన గలను .
फिर हमने फै सला किया है .	అయితే ని శ చ య మె పోయింది .
मेरे साथ बह स की , हाँ .	నాతో గొ డ వ పడి ంది , అవును .
हम जो पहले हुआ करते थे .	మనం ఎలా ఉండే వా రం అని .
मैं कल प ना करती हूँ . . .	నేను ఊ హి సతుననాను . . .
कया यह तुमहारे लिए मुशकिल नहीं है ?	ఇది నీ కక ూ డా కష టం గానే ఉంది క దూ ?
ई श वर को दो ष नहीं दिया जाता . कोई आपको दो ष नहीं दे रहा है .	ద ె వా నని ని ంది ంచ జ ాల ము . మిమమలని ఎవ వర ూ ని ంది ంచడం లేదు .
म हा रा नी जी , कृपया . . .	మ హా రా ణ ీ , దయచేసి . . .
हमारे पास एक वि कल प है .	మన కి ఇం కో మా రగ ము ంది .
मैं अपने भाग य को सवी कार करती हूँ .	నా వి ధి ని నేను ఆ హ వా ని సతుననాను .
जे र ला म रे ल , तुम मेरे लिए नहीं आए , मेरे पया रे .	జె ర లా మ రె ల , నా కోసం నువవు రాల ేదు , బంగా రం .
हाँ ! वे कह रहे हैं " बस ! " बहुत हो चुका !	అవును ! " ఇక చ ాలు " అని వాళళ ంటుననా రు ! ఇక చ ాలు !
और इस राज य में मैं कौन हु ँ गी ?	మరి ఆ రా జ యం లో నే నె వరి ని అవు తాను ?
आप इसकी रा नी बन ो गी .	నువవు రా ణి వి అవు తా వు .
मैंने त य किया है कि मैं इस श हर के लिए नहीं मर ूँगी . यह श हर मेरे लिए म रे गा .	ఈ న గ రం కోసం చా వ కూడ దని నేను నిరణ యి ంచు కుననా . ఈ న గర మే నా కోసం చా వాలి .
और इसके अ ला वा , हम नहीं जानते वे कौन हैं . हमें यह पता लगा ने की कोशिश करनी चाहिए . . .	అ దీ గా క , వాళళ ె వర ో కూడా మన కి తెలియదు . క నీ సం తెలుసు కో వ డా ని కె నా మనం పరయత నం . . .
वे फिर से उससे बच के भाग गए ?	అతని నుండి మళలీ తపప ి ంచు కుననా రా ?
मुझे पता है तुम नहीं कह ने दो गी .	నువవు అనని వ వ వని నాకు తెలుసు .
देखो , यह उसके लिए बहुत जयादा है , और वह अपनी तरफ से पूरी कोशिश कर रही है .	చూడు , జరుగు తునన వాటి నం తా ది గ మి ం గు కో వడానికి తాను చాలా పరయతని సతోంది .
एक सं देश .	ఒక స ందే శం .
मेरी रा नी , इन में से किसी को भी नहीं .	ఆ రె ండి ంటి లో ఎవ వరి నీ ని ంది ంచ ను , మ హా రా ణ ీ .
मैं ल डा ई का सु झा व नहीं दे रही , पापा .	మనం యు దధ ం చేయ ాలని నేను అన డం లేదు , నా ననా .
पिता जी , जिस की शक ति हम महसूस करते हैं लेकिन छ ू नहीं सकते . . .	త ండ రీ , నీ శ కతి మేము అను భ వి ంచ గల ము కానీ సప ృ శి ంచ లే ము . . .
जो भी राज मैंने तुमसे रख े हैं हमारी रकष ा के लिए रख ें .	నేను నీ నుంచి ఏ ర హ సయ ాలను దా చి నా , అది మన కష ే మ ం కొ ర కే దా చా ను .
एक ई श वर को मार ने के लिए , किसी को ई श वर बन ना पडे गा .	దే వ త ని చం పాల ంటే , ద ె వ పర మే యం య ొ కక అవసరం ఉంది .
- कया ? - मैं जानता हूँ कि हमारी चीजें कौन ले गया .	- ఏంటి ? - మన వ సతు వు లని తీ సి ంద ె వర ో నాకు తెలుసు .
अभी बस हम सब अ ल के नी से ब चे हुए हैं ,	ఇపపుడు ఆ ల కె ననీ లో మి గి లు నన ది మనం మాతరమే ,
यह एक दर जन अलग - अलग घ ा टि यों से हो कर नीचे की ओर ब हे गा .	ఇది ఒక డజ ను వే ర వే రు లో య ల ద వా రా లో త టటు పరా ంతా నికి వెళళ గల దు .
जब तक सा बि त नहीं हो जाता . . .	కా దని ని రూ పి తమ యయ ే వర కూ . . .
जे र ला म रे ल जो भी कर सकता है , मैं भी वह कर सकता हूँ , पर बडा .	జె ర లా మ రె ల చేయ గ లి గి న దే ద ెనా , నేను ఇంకా పెదద గా చేయ గలను .
मुझे तुमहारी आवा ज सुन ने दो	మీ పు టటి న పపటి ఏ డు పు లు కా కుండా
हमारे पास और वि कल प ही कया है ?	మన కి ఇం కో మా రగ మే మెనా ఉందా ?
मेरी पया री , हम नि ह त थे हैं .	బంగా రం , మన మి పపుడు ని రా యు ధ ు ల ం .
- मुझे लगा तुम में से एक पूरी रात ज गा रहा . - आओ .	- మీ లో ఒక రు రాత రం తా మే ల కొ ను ంటా ర ను కుననా . - పద .
- उनसे मेरा एक मा तर सं बं ध . वह . . . - ठीक है .	- మా ఇదద రి అను బం ధా నికి ఏ కె క సూ చి క . అది . . . - సరే .
सब को पता है . . .	అంద రికీ తెలుసు . . .
लेकिन तुमहारी बहन का गु ससा कभी किसी के लिए रह स य नहीं रहा .	కానీ నీ సోద రి కో పం గురించి తెలియ ని వార ంట ూ ఎవరూ లే రు .
चे ट - चे ट . - मा घ रा .	- పా రా హు షా ర . - మా గరా .
जो भी राज तुमने मुझसे रख े हैं हमेशा हमारी रकष ा के लिए रख ें .	నా నుండి నువవు ఏ ర హ సయ ాలను దా చి నా , అది మన కష ే మ ం కొ ర కే నువవు దా చా వు .
अगर हम बहुत लं बे समय तक रहे , तो वह हमें ढूँढ ले गा .	ఎకకువ సే పు ఇకకడ ే ఉంటే , మనం అత డి కి దొ రికి పో వచచు .
कयोंकि हम ही थे जिन की तुम जा सू सी नहीं कर सकती थी .	ఎందుకంటే నువవు ని ఘ ా పెటట లేక పోయింది కేవలం మా మీద నే కను క .
मदद करो !	కా పా డ ండి !
ले डी ए न ,	అన నా య కీ ,
शायद इसे डर नहीं लग रहा है .	బహుశా దానికి భ యం లే దే మో .
माँ . . .	అమమా . . .
पीछे ह टो ! चु डै ल ने मेरे ग ले पर छ ू रा र खा हुआ है !	వెన కకి త గ గ ండి ! ఈ మా ంత రి కు డు నా గొ ం తు మీద క తతి ఉ ంచా డు !
- य दि हम ह टा द ें . . . - उनके ई श वर को ह टा दिया तो वि द रो ह होंगे .	- మనం ఆమె ని గ దద ె ది ంచే సతే . . . - వారి దే వ త ని గ దద ె ది ంచి తే వారు తి రగ బడ తారు .
मैंने इस तरह मत दा न किया कयोंकि . . .	నే నె ందుకు అలా ఓ టు వే శా న ంటే . . .
य दि तुम हमारे खिला फ मत दा न करती तो तुमहें नहीं जाना पडता .	మాకు వయ తి రే కంగా ఓ టు వే సతే , మా తో రా కుండా నువవు ఉ ండు ండ వచచు .
चु डै लें फ रा र हो गई हैं .	మా ంత రి కులు తపప ి ంచు కుననా రు .
लेकिन इस तरह की या त रा के लिए , ट ै मै क टी जू न को और अधि क सै नि कों की आ व श य क ता होगी .	కానీ అ టు వ ంటి పర యా ణం తను చేయ ాల ంటే , అతనికి మరి ంత మంది సె ని కులు కావాలి .
मुझसे और कुछ मत पू छो . बस इसे खो ज ने में मेरी मदद करो .	ననను ఇం కే మీ చెపప మని అడ గ వదదు . అది వె త క డం లో నాకు సా య పడు చ ాలు .
वह एक छो टी थ ै ली है . वह नर म है . मु ट ठ ी के आ कार जि तनी .	ఒక చి నని స ంచి . మ ృ దు వు గా ఉంటుంది . గు పప ె డ ంత పరి మా ణం ఉంటుంది .
वह हमारे लिए सं के त छोड देंगे .	అతను మన కి గురతు లని వి డి చి పె డ తా డు .
उनहोंने कर दिया जो उनहें करना था .	వారు చేయ గ లి గి ంది వారు చేశారు .
- तुमने ऐसा कयों किया ? - कया ?	- నువ వె ందుకు ఈ పని చేశా వు ? - ఏ పని ?
नि स सं दे ह , उसने दिया , ले डी ए न .	అ ంది ంచింది , ఆన నా య కీ . అ ంది ంచింది .
तो मैं तुमहारे पास आ रही हूँ .	అందు కని నేనే నీ చె ంత కు వ సతుననాను .
मेरा मत दा न ह नि वा और को फु न के साथ है .	హ నీ వా మరియు కొ ఫ ూ న కి మ దద తు గా ఓ టే సతుననాను .
नि च ली दी वार ों के बहुत से लोग अभी भी इसे मान ते हैं .	ది గు వ గో డ ల వ దద ను నన జ నాలు ఆమె నే దే వ త అని ఇంకా నమ ము తుననారు .
आपने यह कब किया ?	ఎ పపుడు క టట ా వు ?
जब भी मैं कर सकता था .	క టట గ లి గి నపపుడు క టటే శా ను .
पार करो .	దా ట ండి .
- बा बा ! - मा घ रा .	- బా బా ! - మా గరా !
खु ला पा नी , ग हरा पा नी .	నీ ళళు తపప నే ల నే దే ఉండ దు .
बे ट ियाँ और बे ट ें हैं .	కొ డు కూ కూ తు ళళు బం ధ ము ంది .
हाँ , हमें हैं .	అవును , ఖచచితంగా .
सब लोग चले गए .	అందరూ చని పోయా రు .
ऐसा नहीं है कि मैं गा ँ व के अन य लोगों को जानती थी .	ఊ రి లో ఇ తరు ల గురించి తెలి సిన ంత గా నాకు మీ గురించి తెలియదు .
हमे जाना होगा .	మనం వెళలి పో వాలి .
वे आ ख िर कार चु डै लों के लिए आ ही गए !	ఎ టట కే లకు మా ంత రి కు ల కోసం వాళళు వచ చేశారు !
हम सब वहाँ पर बेहतर होंगे . मुझे सच में लगता है .	మన మ ంద రం అకకడ మె రు గె న జీ వ నం సా గి ంచ వచచ ని నా బ ల మెన నమమ కం .
हमारे यहाँ आने से पहले ,	మన మి కకడికి రా క ము ందే ,
हमें अब निकल ना होगा .	మనం వెంట నే వెళలి పో వాలి .
तो कया ? हम बस न दी के साथ चल ते र हें ? कितनी देर के लिए ?	అయితే ఏంటి ? మనం న ది వె మమ డే పర యా ణి ంచ ాలా ? ఎంత సే పు పర యా ణి ంచాలి ?
यह ऐसा नहीं है .	అలా అని కాదు .
हम जल द ही उनसे छु ट का रा पा ल ेंगे !	వీ ళళ ని మనం తవర లోనే వది లి ంచు కుంటా ము లే !
मुझे नहीं पता इससे कया फर क पडता है , और आज के लिए ल डा ई बहुत हो चु की है .	దాని వల న పెదద లా భ ం ఉ ంటు ందని నే నను కో లేదు , అంతే గా క నాకు ఈ రోజు ఇక పో రా డే ఓ పి క లేదు .
मेरे पास आपके लिए एक वि शे ष मन ो र ं जन है .	మీ కోసం ఓ పర త యే క మెన వి లా సా నని ఏ ర పాటు చేశా ను .
- कैसे ? - यह उसने नहीं बताया .	- ఎలా ? - అది అతను చెపప లేదు .
लेकिन शायद इस खबर का मतलब है कि ट ै मै क टी जू न को घर लौट जाना चाहिए .	కానీ ఈ వార తల పరమా రథ ం , ఇక ట మా క టీ జ ూ న ఇకకడికి వచ చేయ ాల నే మో .
हमने उसे खो ल दिया . हमने पढ ना - लि ख ना सी खा है .	మేము దానని తె రి చా ం . మేము చ ద వడం , రా య డం నే రచు కుననా ం .
- तो ऐसा करना होगा . - रा नी को मार ने के लिए ?	- అయితే ఈ పని చేసే తీ ర ాలి . - మ హా రా ణి ని హ త మా రచ డా ని కా ?
