हैलो ! मदद करो !	హలో ! కా పా డ ండి !
पै निक	పా నిక
यह कया ?	ఏంటి ది ?
डे मि यन जै कस न - . 5 0 हेदर नि ल - . 8 5	డా మి యన జా కస న - . 5 0 హే థర ని ల - . 8 5
- हेदर ! - तुम कहाँ हो ?	- హే థర ! - ఎకకడ ఉననావు ?
फोन !	ఫోన !
पहुँच ने वाली हूँ . मेरे ब ग ैर मत जाना !	దగగర కు వచ చేశా . నన న ొ ది లి వెళళి పో క ండి .
सन स फा र म सी	స నస ఫా ర మ సీ
कौन न शे का व या पा री अपने आप ूर ति करता से चो री करे गा ?	తమ స ొ ంత సర ఫ రా దారు డి నుండి దొ ంగ లి ంచే వాడు ఏం డీ ల ర ?
ए , दोसत . सुनो .	హే , అబబా య , హే .
वह कौन है ?	అతను ఎవరు ?
" मैं वह द वार हूँ .	" నేను ఆ ద వా రా నని .
आ मी न .	ఆమె న .
पर पहले मैं चर च गया था . मैंने वह बच चा ह ंट के नी देखा .	ఇంత కు ము ందే చ ర చి కి వెళళ ా ను . అకకడ హ ంట కె ననీ ని చూశా ను .
मुझे लगा अब बो म ॉन ट की सिर दर दी है .	అతని క బ యూ మా ంట తల న ొ పప ి అను కుననాను .
शायद . नहीं , मैं बस एक फो टो ग रा फर हूँ .	అనుకుంటా . లేదు , నేను ఒక ఫో టో గరా ఫర ను .
शायद . इस साल मैंने 1 3 गरे जु ए शन क वर किए .	అయి ంటుంది . అలా ంటి వి , ఈ ఏ డా ది 1 3 తీ శా ను .
का ला गा उन ? मै च करती टो पी ? फु ंद ना ?	న లల గ ౌ ను ? అదే రం గు క యా ప ? కు చచు లు ?
मैंने उनहें सक ूल भेज दिया .	నేను వాటి ని స కూ లకు పం పా ను .
उसने जरूर त ह खा ने के लिए इसे चु ना होगा ,	ఖచచితంగా భ ూ గర భ ం ఉ ందని ఎ ంచు కు ని ఉంటా డు ,
रू सी रू ले ट ?	ర ష యన రో లెట ?
को ल व ॉ रे न ने अं क ब टो रे थे .	కో ల వా రెన కు పా యి ంట ల ొ చచా యి .
एक बात कहूँ ?	ఏంట ో తెలుసా ?
